Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Total TCP Flow Time,Label
10.0.2.5-224.0.0.252-53754-5355-17,10.0.2.5,53754,224.0.0.252,5355,17,1970-01-01 00:05:59.455949,100587,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,437.4322725600724,19.883285116366928,100587.0,0.0,100587.0,100587.0,100587.0,100587.0,0.0,100587.0,100587.0,0,0,0,0,0,0,0,0,0,0,0,16,0,19.883285116366928,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.4-172.217.168.174-49195-80-6,10.0.2.4,49195,172.217.168.174,80,6,1970-01-01 00:18:11.393102,115511711,5,2,390.0,541.0,390.0,0.0,78.0,174.41330224498358,541.0,0.0,270.5,382.54476862192223,8.059788846864194,0.06059991614183604,1.9251951833333336E7,4.699028924762826E7,1.15170222E8,131.0,1.15511711E8,2.887792775E7,5.752838777096285E7,1.15170222E8,602.0,40810.0,40810.0,0.0,40810.0,40810.0,1,1,0,0,1,0,112,44,0.043285654387025745,0.0173142617548103,0.0,541.0,133.0,231.2855378098683,53493.00000000001,0,2,1,2,6,0,0,0,0.4,133.0,78.0,270.5,0,0,0,0,0,0,0,55,0,77,8192,32378,1,20,341489.0,0.0,341489.0,341489.0,1.15170222E8,0.0,1.15170222E8,1.15170222E8,115511711,NeedManualLabel
10.0.2.5-224.0.0.252-53356-5355-17,10.0.2.5,53356,224.0.0.252,5355,17,1970-01-01 00:00:50.579508,15,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,2933333.3333333335,133333.33333333334,15.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0,0,0,0,0,0,0,0,0,0,0,16,0,133333.33333333334,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.4-224.0.0.252-53147-5355-17,10.0.2.4,53147,224.0.0.252,5355,17,1970-01-01 00:02:02.436197,76672,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,573.873121869783,26.08514190317195,76672.0,0.0,76672.0,76672.0,76672.0,76672.0,0.0,76672.0,76672.0,0,0,0,0,0,0,0,0,0,0,0,16,0,26.08514190317195,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.4-10.0.2.1-49430-53-17,10.0.2.4,49430,10.0.2.1,53,17,1970-01-01 00:02:07.155226,52096,1,1,47.0,351.0,47.0,47.0,47.0,0.0,351.0,351.0,351.0,0.0,7639.742014742014,38.39066339066339,52096.0,0.0,52096.0,52096.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,19.195331695331696,19.195331695331696,47.0,351.0,199.0,214.96046148071045,46208.0,0,0,0,0,0,0,0,0,1.0,199.0,47.0,351.0,0,0,0,0,0,0,0,23,0,175,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.5-10.0.2.4-49253-445-6,10.0.2.5,49253,10.0.2.4,445,6,1970-01-01 00:26:03.996229,18574410,15,10,1183.0,1058.0,238.0,0.0,78.86666666666665,77.65387182571007,223.0,0.0,105.8,65.53336724312449,120.64986182602838,1.3459377713747032,773933.75,2593578.686830733,1.200258E7,0.0,1.857441E7,1326743.5714285714,3333944.6712041306,1.200258E7,451.0,1.8574128E7,2063792.0,4164113.4424496046,1.2219858E7,755.0,9,9,0,0,1,0,312,212,0.8075626628248219,0.5383751085498812,0.0,238.0,89.64,72.86567550408536,5309.406666666665,0,2,1,18,24,0,0,0,0.6666666666666666,89.64,78.86666666666666,105.8,0,0,0,0,0,0,0,47,0,42,8192,252,9,20,6527990.0,0.0,6527990.0,6527990.0,1.200258E7,0.0,1.200258E7,1.200258E7,18574410,NeedManualLabel
10.0.2.4-10.0.2.1-56868-53-17,10.0.2.4,56868,10.0.2.1,53,17,1970-01-01 00:02:06.922407,1379,1,1,37.0,308.0,37.0,37.0,37.0,0.0,308.0,308.0,308.0,0.0,250181.29079042785,1450.3263234227702,1379.0,0.0,1379.0,1379.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,725.1631617113851,725.1631617113851,37.0,308.0,172.5,191.6259377015544,36720.5,0,0,0,0,0,0,0,0,1.0,172.5,37.0,308.0,0,0,0,0,0,0,0,18,0,154,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.5-10.0.2.4-1900-60061-17,10.0.2.5,1900,10.0.2.4,60061,17,1970-01-01 00:22:13.667295,5420976,3,0,1329.0,0.0,443.0,443.0,443.0,0.0,0,0,0,0,245.15880535165624,0.5534058811549802,2710488.0,660818.1570765137,3177757.0,2243219.0,5420976.0,2710488.0,660818.1570765137,3177757.0,2243219.0,0,0,0,0,0,0,0,0,0,0,0,24,0,0.5534058811549802,0.0,443.0,443.0,443.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,443.0,443.0,0.0,0,0,0,0,0,0,1,443,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.4-224.0.0.252-57306-5355-17,10.0.2.4,57306,224.0.0.252,5355,17,1970-01-01 00:21:26.636190,98459,2,0,42.0,0.0,21.0,21.0,21.0,0.0,0,0,0,0,426.57349759798495,20.31302369514214,98459.0,0.0,98459.0,98459.0,98459.0,98459.0,0.0,98459.0,98459.0,0,0,0,0,0,0,0,0,0,0,0,16,0,20.31302369514214,0.0,21.0,21.0,21.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,21.0,21.0,0.0,0,0,0,0,0,0,1,21,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.4-224.0.0.252-55819-5355-17,10.0.2.4,55819,224.0.0.252,5355,17,1970-01-01 00:23:23.272007,124445,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,353.56985013459763,16.07135682429989,124445.0,0.0,124445.0,124445.0,124445.0,124445.0,0.0,124445.0,124445.0,0,0,0,0,0,0,0,0,0,0,0,16,0,16.07135682429989,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.4-224.0.0.252-49754-5355-17,10.0.2.4,49754,224.0.0.252,5355,17,1970-01-01 00:01:42.614059,95953,2,0,48.0,0.0,24.0,24.0,24.0,0.0,0,0,0,0,500.2449115712901,20.84353798213709,95953.0,0.0,95953.0,95953.0,95953.0,95953.0,0.0,95953.0,95953.0,0,0,0,0,0,0,0,0,0,0,0,16,0,20.84353798213709,0.0,24.0,24.0,24.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,24.0,24.0,0.0,0,0,0,0,0,0,1,24,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.4-224.0.0.252-61865-5355-17,10.0.2.4,61865,224.0.0.252,5355,17,1970-01-01 00:01:58.006635,113269,2,0,48.0,0.0,24.0,24.0,24.0,0.0,0,0,0,0,423.7699635381261,17.657081814088585,113269.0,0.0,113269.0,113269.0,113269.0,113269.0,0.0,113269.0,113269.0,0,0,0,0,0,0,0,0,0,0,0,16,0,17.657081814088585,0.0,24.0,24.0,24.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,24.0,24.0,0.0,0,0,0,0,0,0,1,24,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.4-10.0.2.5-49166-5357-6,10.0.2.4,49166,10.0.2.5,5357,6,1970-01-01 00:02:10.553164,143219,8,12,949.0,13081.0,733.0,0.0,118.62500000000001,259.49673133091403,1460.0,0.0,1090.0833333333335,657.5589096780376,97961.86260202905,139.6462759829352,7537.842105263159,31441.929077910452,137335.0,14.0,143049.0,20435.571428571428,51717.83724163628,137689.0,200.0,142880.0,12989.09090909091,41256.272239392994,137335.0,14.0,2,1,0,0,0,0,172,252,55.858510393174086,83.78776558976112,0.0,1460.0,701.5,716.6259025534357,513552.6842105263,2,2,0,3,19,0,0,0,1.5,701.5,118.625,1090.0833333333333,0,0,0,13081,9,21514802,0,47,0,654,8192,256,2,20,0,0,0,0,0,0,0,0,143219,NeedManualLabel
10.0.2.4-10.0.2.5-49167-5357-6,10.0.2.4,49167,10.0.2.5,5357,6,1970-01-01 00:02:11.955354,14926,8,12,949.0,13081.0,733.0,0.0,118.62500000000001,259.49673133091403,1460.0,0.0,1090.0833333333335,657.5589096780376,939970.521238108,1339.9437223636608,785.578947368421,1697.0465951761107,6946.0,13.0,14697.0,2099.5714285714284,2613.143691491333,7311.0,173.0,14295.0,1299.5454545454543,2181.935762740799,6946.0,13.0,2,1,0,0,0,0,172,252,535.9774889454643,803.9662334181965,0.0,1460.0,701.5,716.6259025534357,513552.6842105263,2,2,0,3,19,0,0,0,1.5,701.5,118.625,1090.0833333333333,0,0,0,13081,9,3423449,0,47,0,654,8192,256,2,20,0,0,0,0,0,0,0,0,14926,NeedManualLabel
10.0.2.4-224.0.0.252-63142-5355-17,10.0.2.4,63142,224.0.0.252,5355,17,1970-01-01 00:01:27.756465,102060,2,0,42.0,0.0,21.0,21.0,21.0,0.0,0,0,0,0,411.52263374485597,19.59631589261219,102060.0,0.0,102060.0,102060.0,102060.0,102060.0,0.0,102060.0,102060.0,0,0,0,0,0,0,0,0,0,0,0,16,0,19.59631589261219,0.0,21.0,21.0,21.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,21.0,21.0,0.0,0,0,0,0,0,0,1,21,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.0-0.0.0.20-0-0-0,134.221.96.0,0,0.0.0.20,0,0,1970-01-01 00:22:12.213393,69038372,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.14484698451464065,7670930.222222222,2.261697170353279E7,6.7980278E7,232.0,6.9038372E7,7670930.222222222,2.261697170353279E7,6.7980278E7,232.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14484698451464065,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1058094.0,0.0,1058094.0,1058094.0,6.7980278E7,0.0,6.7980278E7,6.7980278E7,0,NeedManualLabel
134.221.96.0-0.0.0.60-0-0-0,134.221.96.0,0,0.0.0.60,0,0,1970-01-01 00:02:41.359349,36353980,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.08252191369418149,1.817699E7,2.5461336928191967E7,3.6180874E7,173106.0,3.635398E7,1.817699E7,2.5461336928191967E7,3.6180874E7,173106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08252191369418149,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,173106.0,0.0,173106.0,173106.0,3.6180874E7,0.0,3.6180874E7,3.6180874E7,0,NeedManualLabel
10.0.2.4-224.0.0.252-54713-5355-17,10.0.2.4,54713,224.0.0.252,5355,17,1970-01-01 00:01:29.957209,103545,2,0,42.0,0.0,21.0,21.0,21.0,0.0,0,0,0,0,405.62074460379546,19.31527355256169,103545.0,0.0,103545.0,103545.0,103545.0,103545.0,0.0,103545.0,103545.0,0,0,0,0,0,0,0,0,0,0,0,16,0,19.31527355256169,0.0,21.0,21.0,21.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,21.0,21.0,0.0,0,0,0,0,0,0,1,21,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.5-224.0.0.252-55948-5355-17,10.0.2.5,55948,224.0.0.252,5355,17,1970-01-01 00:26:02.428323,0,1,0,21.0,0.0,21.0,21.0,21.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,21.0,21.0,21.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,21.0,21.0,0.0,0,0,0,0,0,0,1,21,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.4-10.0.2.1-49585-53-17,10.0.2.4,49585,10.0.2.1,53,17,1970-01-01 00:01:58.044642,29888,1,1,34.0,448.0,34.0,34.0,34.0,0.0,448.0,448.0,448.0,0.0,16126.873661670235,66.91648822269806,29888.0,0.0,29888.0,29888.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,33.45824411134903,33.45824411134903,34.0,448.0,241.0,292.74220741123065,85698.0,0,0,0,0,0,0,0,0,1.0,241.0,34.0,448.0,0,0,0,0,0,0,0,17,0,224,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.4-10.0.2.5-5355-57255-17,10.0.2.4,5355,10.0.2.5,57255,17,1970-01-01 00:26:02.426372,0,1,0,40.0,0.0,40.0,40.0,40.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,40.0,40.0,0.0,0,0,0,0,0,0,1,40,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.4-172.217.168.174-49184-80-6,10.0.2.4,49184,172.217.168.174,80,6,1970-01-01 00:12:33.451894,86871183,5,2,404.0,996.0,404.0,0.0,80.8,180.674292581983,996.0,0.0,498.0,704.2783540618013,16.115815989290716,0.0805790799464536,1.44785305E7,3.531277411307409E7,8.6560166E7,179.0,8.6871183E7,2.171779575E7,4.322845796627565E7,8.6560166E7,446.0,44966.0,44966.0,0.0,44966.0,44966.0,1,1,0,0,1,0,112,44,0.05755648567603828,0.023022594270415312,0.0,996.0,200.0,381.9319311081492,145872.0,0,2,1,2,6,0,0,0,0.4,200.0,80.8,498.0,0,0,0,0,0,0,0,57,0,142,8192,32364,1,20,311017.0,0.0,311017.0,311017.0,8.6560166E7,0.0,8.6560166E7,8.6560166E7,86871183,NeedManualLabel
10.0.2.4-224.0.0.252-53628-5355-17,10.0.2.4,53628,224.0.0.252,5355,17,1970-01-01 00:11:26.375482,112209,2,0,42.0,0.0,21.0,21.0,21.0,0.0,0,0,0,0,374.3015266155121,17.82388221978629,112209.0,0.0,112209.0,112209.0,112209.0,112209.0,0.0,112209.0,112209.0,0,0,0,0,0,0,0,0,0,0,0,16,0,17.82388221978629,0.0,21.0,21.0,21.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,21.0,21.0,0.0,0,0,0,0,0,0,1,21,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.5-239.255.255.250-1900-1900-17,10.0.2.5,1900,239.255.255.250,1900,17,1970-01-01 00:27:39.572780,6006629,18,0,8553.0,0.0,510.0,430.0,475.1666666666667,30.860692684079154,0,0,0,0,1423.926798209112,2.9966891579286816,353331.1176470588,993654.1118348151,3045988.0,20.0,6006629.0,353331.1176470588,993654.1118348151,3045988.0,20.0,0,0,0,0,0,0,0,0,0,0,0,144,0,2.9966891579286816,0.0,430.0,510.0,475.1666666666667,30.860692684079154,952.3823529411767,0,0,0,0,0,0,0,0,0.0,475.1666666666667,475.1666666666667,0.0,2851,6,408257,0,0,0,1,475,0,0,0,0,17,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.5-10.0.2.4-138-138-17,10.0.2.5,138,10.0.2.4,138,17,1970-01-01 00:02:39.077357,0,1,0,178.0,0.0,178.0,178.0,178.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,178.0,178.0,178.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,178.0,178.0,0.0,0,0,0,0,0,0,1,178,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.4-10.0.2.1-63979-53-17,10.0.2.4,63979,10.0.2.1,53,17,1970-01-01 00:07:25.465864,1078,1,1,37.0,308.0,37.0,37.0,37.0,0.0,308.0,308.0,308.0,0.0,320037.1057513915,1855.287569573284,1078.0,0.0,1078.0,1078.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,927.643784786642,927.643784786642,37.0,308.0,172.5,191.6259377015544,36720.5,0,0,0,0,0,0,0,0,1.0,172.5,37.0,308.0,0,0,0,0,0,0,0,18,0,154,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.0-0.0.5.180-0-0-0,134.221.96.0,0,0.0.5.180,0,0,1970-01-01 00:22:13.080849,190475,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,31.500196876230476,38095.0,84170.6448917911,188662.0,74.0,190475.0,38095.0,84170.6448917911,188662.0,74.0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.500196876230476,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.4-172.217.168.174-49206-443-6,10.0.2.4,49206,172.217.168.174,443,6,1970-01-01 00:26:06.929088,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,NaN,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,161057523,NeedManualLabel
10.0.2.4-172.217.17.14-49204-80-6,10.0.2.4,49204,172.217.17.14,80,6,1970-01-01 00:26:00.360593,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,NaN,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,168470337,NeedManualLabel
10.0.2.4-224.0.0.252-60058-5355-17,10.0.2.4,60058,224.0.0.252,5355,17,1970-01-01 00:01:50.316266,105203,2,0,48.0,0.0,24.0,24.0,24.0,0.0,0,0,0,0,456.2607530203511,19.010864709181295,105203.0,0.0,105203.0,105203.0,105203.0,105203.0,0.0,105203.0,105203.0,0,0,0,0,0,0,0,0,0,0,0,16,0,19.010864709181295,0.0,24.0,24.0,24.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,24.0,24.0,0.0,0,0,0,0,0,0,1,24,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.4-10.0.2.5-49171-139-6,10.0.2.4,49171,10.0.2.5,139,6,1970-01-01 00:31:18.132493,104641650,148688,141759,1.91069298E8,1.9075407E8,1460.0,0.0,1285.0350936188306,467.47741617217366,1460.0,0.0,1345.6222885319428,384.79078745582126,3648866.0872606654,2775.634749643187,360.2791913126836,8076.990512613857,2106488.0,0.0,1.02336688E8,688.2692367187285,11739.404843182458,2332730.0,0.0,1.0464165E8,738.1710379661137,11681.007588059525,2106488.0,0.0,6830,6909,0,0,0,0,2981356,2835720,1420.9256065820828,1354.7091430611042,0.0,1460.0,1314.6059969633052,430.182158005229,185056.6890660358,0,0,0,13739,290447,0,0,0,0.953399063811471,1314.6059969633013,1285.035093618853,1345.622288531945,105001,73,26705177,343762,237,9985697,0,657,0,656,0,53171,134497,0,0,0,0,0,0,0,0,0,1785058085,NeedManualLabel
10.0.2.4-172.217.168.174-49175-80-6,10.0.2.4,49175,172.217.168.174,80,6,1970-01-01 00:10:00.333782,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,NaN,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,154864787,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,1970-01-01 00:32:50.017602,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,NaN,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.4-224.0.0.252-60773-5355-17,10.0.2.4,60773,224.0.0.252,5355,17,1970-01-01 00:02:04.503398,165042,2,0,48.0,0.0,24.0,24.0,24.0,0.0,0,0,0,0,290.83506016650307,12.118127506937629,165042.0,0.0,165042.0,165042.0,165042.0,165042.0,0.0,165042.0,165042.0,0,0,0,0,0,0,0,0,0,0,0,16,0,12.118127506937629,0.0,24.0,24.0,24.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,24.0,24.0,0.0,0,0,0,0,0,0,1,24,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.5-224.0.0.252-57255-5355-17,10.0.2.5,57255,224.0.0.252,5355,17,1970-01-01 00:26:02.424697,0,1,0,21.0,0.0,21.0,21.0,21.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,21.0,21.0,21.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,21.0,21.0,0.0,0,0,0,0,0,0,1,21,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.0-0.0.1.214-0-0-0,134.221.96.0,0,0.0.1.214,0,0,1970-01-01 00:22:13.656080,5688940,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.5273390121885624,2844470.0,1290502.402577384,3756993.0,1931947.0,5688940.0,2844470.0,1290502.402577384,3756993.0,1931947.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5273390121885624,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.5-10.0.2.4-3702-49431-17,10.0.2.5,3702,10.0.2.4,49431,17,1970-01-01 00:02:10.469044,149601,2,0,2442.0,0.0,1221.0,1221.0,1221.0,0.0,0,0,0,0,16323.42029799266,13.36889459295058,149601.0,0.0,149601.0,149601.0,149601.0,149601.0,0.0,149601.0,149601.0,0,0,0,0,0,0,0,0,0,0,0,16,0,13.36889459295058,0.0,1221.0,1221.0,1221.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1221.0,1221.0,0.0,0,0,0,0,0,0,1,1221,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
