Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label
10.8.0.10-74.125.226.38-37476-443-6,10.8.0.10,37476,74.125.226.38,443,6,2015-04-14 20:14:03.674117,117812611,25,25,6122.0,8062.0,1338.0,0.0,244.88,455.5915861090208,1338.0,0.0,322.47999999999985,497.8452001710303,120.39458152743936,0.4244027831621523,2404338.9999999995,1.169639547947975E7,5.8946982E7,7.0,1.17812611E8,4908858.791666666,1.6523143678068448E7,5.8946982E7,7.0,1.17786668E8,4907777.833333333,1.6527056125320569E7,5.9010132E7,17.0,11,15,0,0,0,0,808,808,0.21220139158107615,0.21220139158107615,0.0,1338.0,283.68,473.915450997198,224595.85469387754,0,2,0,26,49,0,0,0,1.0,283.68,244.88,322.48,2280,4,10178571,1644,6,257720,0,122,0,161,29200,437,14,32,371995.0,437902.7443074546,681639.0,62351.0,5.85210125E7,602411.8440572862,5.8946982E7,5.8095043E7,-1,-1,117812611,NeedManualLabel
10.8.0.10-173.194.123.8-58253-443-6,10.8.0.10,58253,173.194.123.8,443,6,2015-04-14 20:15:08.343334,112673795,306,336,154898.0,9573.0,1338.0,0.0,506.202614379085,571.3385647180899,463.0,0.0,28.491071428571427,36.06527966971258,1459.7094204557502,5.697864352576391,175778.15132605287,1031770.8301893095,9680789.0,5.0,1.12673795E8,369422.2786885246,1487560.1176479226,9680789.0,5.0,1.1261083E8,336151.7313432835,1414566.0380489095,9743184.0,12.0,126,175,0,0,0,0,9792,10752,2.7158045044990273,2.9820598480773635,0.0,1338.0,256.18535825545155,461.5372417206579,213016.625495113,0,0,0,301,642,0,0,0,1.0980392156862746,256.1853582554517,506.202614379085,28.491071428571427,3670,4,78654,206,4,210674,0,241,0,14,1693,1653,209,32,3504752.0,4132893.43214049,1.3288093E7,36886.0,7758883.7,1141401.828851605,9680789.0,5308514.0,-1,-1,245866919,NeedManualLabel
10.8.0.10-131.202.6.3-0-0-1,10.8.0.10,0,131.202.6.3,0,1,2015-04-14 20:14:50.375495,118406845,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.05067274615753844,2.3681369E7,3572989.592838258,2.8694314E7,2.0804709E7,1.18406845E8,2.3681369E7,3572989.592838258,2.8694314E7,2.0804709E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05067274615753844,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.3681369E7,3572989.592838258,2.8694314E7,2.0804709E7,3,3,0,NeedManualLabel
10.8.0.10-173.194.123.28-56330-443-6,10.8.0.10,56330,173.194.123.28,443,6,2015-04-14 20:14:44.488348,118000893,15,16,1080.0,4677.0,564.0,0.0,72.00000000000001,147.9102044195348,1338.0,0.0,292.3125,487.4579939167408,48.78776637732733,0.26270987627186854,3933363.1,1.4925959079672927E7,5.8942715E7,25.0,1.18000893E8,8428635.214285715,2.1371977630825855E7,5.8942715E7,45.0,1.17975165E8,7865011.0,2.0715299939179305E7,5.9006746E7,40.0,7,9,0,0,0,0,488,520,0.12711768206703317,0.13559219420483537,0.0,1338.0,185.70967741935493,376.2219374738256,141542.94623655916,0,2,0,16,30,0,0,0,1.0666666666666667,185.70967741935485,72.0,292.3125,0,0,0,0,0,0,0,34,0,150,29200,350,7,32,145363.0,112588.37012764685,224975.0,65751.0,5.88423855E7,141887.33960611143,5.8942715E7,5.8742056E7,-1,-1,118000893,NeedManualLabel
10.8.0.10-173.194.123.4-33692-443-6,10.8.0.10,33692,173.194.123.4,443,6,2015-04-14 20:15:53.458440,61677777,18,14,5921.0,406.0,1338.0,0.0,328.94444444444446,509.8536666906579,64.0,0.0,29.0,27.23120382095624,102.5815181373998,0.5188254434007893,1989605.7096774194,1.046444560187359E7,5.8338387E7,17.0,6.1612063E7,3624238.999999999,1.4125020538684692E7,5.8404394E7,17.0,6.1652394E7,4742491.846153846,1.6121449036661046E7,5.836381E7,42.0,8,8,0,0,0,0,576,448,0.29183931191294393,0.2269861314878453,0.0,1338.0,197.71875000000003,407.0860441958583,165719.04737903227,0,0,0,16,32,0,0,0,0.7777777777777778,197.71875,328.94444444444446,29.0,0,0,0,0,0,0,0,185,0,12,338,787,9,32,1669125.0,0.0,1669125.0,1669125.0,5.8338387E7,0.0,5.8338387E7,5.8338387E7,-1,-1,239928696,NeedManualLabel
10.8.0.10-173.194.123.22-33308-443-6,10.8.0.10,33308,173.194.123.22,443,6,2015-04-14 20:15:54.363195,118134308,18,17,3151.0,4702.0,1338.0,0.0,175.05555555555557,413.0180842390521,1338.0,0.0,276.5882352941176,453.1401630323019,66.47518517651959,0.29627295061482056,3474538.470588235,1.4071178150886979E7,5.894289E7,17.0,1.18134308E8,6949076.94117647,1.956792613771748E7,5.894289E7,17.0,1.18108384E8,7381774.0,2.0137834583929583E7,5.9005991E7,30.0,8,9,0,0,0,0,584,552,0.15236894603047912,0.1439040045843414,0.0,1338.0,224.37142857142857,429.6178935446958,184571.53445378155,0,2,0,17,34,0,0,0,0.9444444444444444,224.37142857142857,175.05555555555554,276.5882352941176,2829,5,906440,1467,6,17599,0,90,0,134,29200,383,9,32,129093.5,93080.00114149119,194911.0,63276.0,5.89253285E7,24835.71147561511,5.894289E7,5.8907767E7,-1,-1,118134308,NeedManualLabel
10.8.0.10-173.194.76.127-41294-19305-17,10.8.0.10,41294,173.194.76.127,19305,17,2015-04-14 20:16:38.430292,119986524,6679,6905,672116.0,739864.0,124.0,22.0,100.63123222039255,20.526204133944773,157.0,38.0,107.14902244750168,23.450898062040412,11767.82152635741,113.21271378775836,8833.580505043077,4863.909662090845,27738.0,1.0,1.1997697E8,17966.003294399507,6220.1329352277335,37717.0,41.0,1.1998161E8,17378.56460023176,5947.622073972857,44858.0,20.0,0,0,0,0,0,0,53432,55240,55.66458446616888,57.54812932158948,22.0,157.0,103.94434628975301,22.299940336503962,497.2873390116364,0,0,0,0,0,0,0,0,1.0338374008085043,103.94434628975264,100.63123222039228,107.1490224475018,298,4,13576,265,4,21908,0,49,0,54,0,0,6678,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.0.10-173.194.76.127-59061-19305-17,10.8.0.10,59061,173.194.76.127,19305,17,2015-04-14 20:16:38.990551,119112350,125,125,15000.0,13000.0,120.0,120.0,120.0,0.0,104.0,104.0,104.0,0.0,235.07218185183987,2.0988587665342844,478362.85140562215,441935.02499150264,923096.0,38631.0,1.19073662E8,960271.4677419354,595.1782876356739,962311.0,959334.0,1.19073465E8,960269.8790322583,1191.9930470737681,965818.0,955529.0,0,0,0,0,0,0,1000,1000,1.0494293832671422,1.0494293832671422,104.0,120.0,112.0,8.016048160562022,64.25702811244979,0,0,0,0,0,0,0,0,1.0,112.0,120.0,104.0,0,0,0,0,0,0,0,60,0,52,0,0,124,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.0.10-173.194.207.127-59061-19302-17,10.8.0.10,59061,173.194.207.127,19302,17,2015-04-14 20:16:38.865394,110469888,12,12,240.0,384.0,20.0,20.0,20.0,0.0,32.0,32.0,32.0,0.0,5.648598104851885,0.21725377326353404,4803038.608695651,5087759.262839485,1.0001024E7,38667.0,1.10431098E8,1.0039190727272727E7,726.2762684970054,1.0040904E7,1.0038371E7,1.10431181E8,1.0039198272727272E7,783.7313431157643,1.0040746E7,1.0038264E7,0,0,0,0,0,0,96,96,0.10862688663176702,0.10862688663176702,20.0,32.0,26.0,6.1290470214629895,37.565217391304344,0,0,0,0,0,0,0,0,1.0,26.0,20.0,32.0,0,0,0,0,0,0,0,10,0,16,0,0,11,8,38966.18181818182,429.9255326639295,39883.0,38667.0,1.0000224545454545E7,553.5354304172301,1.0001024E7,9999563.0,-1,-1,0,NeedManualLabel
10.8.0.10-173.194.207.127-41294-19302-17,10.8.0.10,41294,173.194.207.127,19302,17,2015-04-14 20:16:38.867540,110471190,12,12,240.0,384.0,20.0,20.0,20.0,0.0,32.0,32.0,32.0,0.0,5.6485315311621065,0.2172512127370041,4803095.217391304,5087559.129526037,1.0001058E7,38973.0,1.10432092E8,1.003928109090909E7,501.1483721505457,1.0040257E7,1.0038548E7,1.10431752E8,1.0039250181818182E7,495.88361904418616,1.0040161E7,1.0038595E7,0,0,0,0,0,0,96,96,0.10862560636850205,0.10862560636850205,20.0,32.0,26.0,6.1290470214629895,37.565217391304344,0,0,0,0,0,0,0,0,1.0,26.0,20.0,32.0,0,0,0,0,0,0,0,10,0,16,0,0,11,8,39204.36363636363,137.05201401458663,39438.0,38973.0,1.0000076727272728E7,485.8234434255546,1.0001058E7,9999398.0,-1,-1,0,NeedManualLabel
74.125.22.189-10.8.0.10-443-54458-6,74.125.22.189,443,10.8.0.10,54458,6,2015-04-14 20:16:50.246719,119980041,14,16,3821.0,2516.0,1320.0,0.0,272.92857142857144,461.7271029324763,1338.0,0.0,157.25,370.09989642437523,52.81711814050805,0.2500415881671519,4137242.7931034486,9792308.571796156,2.9422545E7,14.0,1.19980016E8,9229232.0,1.3153534215555713E7,2.9422597E7,67.0,1.19979993E8,7998666.2,1.2614265660879256E7,2.9422585E7,14.0,11,4,0,0,0,0,448,512,0.11668607447800422,0.1333555136891477,0.0,1338.0,211.23333333333335,412.144072845418,169862.73678160922,0,0,0,15,30,0,0,0,1.1428571428571428,211.23333333333332,272.92857142857144,157.25,0,0,0,2475,4,24750000,0,127,0,83,1607,552,10,32,52392.600000000006,96761.9923616706,222838.0,40.0,2.39435936E7,8871158.693713624,2.9422545E7,8341397.0,-1,-1,366367601,NeedManualLabel
10.8.0.10-173.194.123.1-48962-443-6,10.8.0.10,48962,173.194.123.1,443,6,2015-04-14 20:16:57.993184,116831525,204,246,81853.0,20425.0,1338.0,0.0,401.2401960784313,501.41505785949147,797.0,0.0,83.02845528455285,180.96515394432686,875.4315241541185,3.8517001297380995,260203.84187082382,1286775.6023328807,9913840.0,2.0,1.1680626E8,575400.2955665026,1875893.002739799,9939120.0,5.0,1.16805379E8,476756.64897959196,1720500.2437491575,9939481.0,13.0,135,102,0,0,0,0,6528,7872,1.746104058814605,2.1055960709234944,0.0,1338.0,227.28444444444446,395.83969441846995,156689.06367730765,0,0,0,237,450,0,0,0,1.2058823529411764,227.28444444444443,401.2401960784314,83.02845528455285,2344,4,10828,260,4,311377,0,181,0,45,353,1653,168,32,2044426.4545454548,2094637.2794297996,5119164.0,97459.0,7915637.363636363,1757350.0966418886,9913840.0,5495110.0,-1,-1,363708613,NeedManualLabel
10.8.0.10-173.194.123.8-58253-443-6,10.8.0.10,58253,173.194.123.8,443,6,2015-04-14 20:17:08.904110,111009018,303,337,157785.0,9638.0,1338.0,0.0,520.7425742574258,573.7531714286877,459.0,0.0,28.59940652818991,35.94576436573884,1508.1927848420387,5.765297374308815,173723.03286384977,1092995.3149124277,1.4191288E7,5.0,1.11009018E8,367579.5298013246,1580496.7355957334,1.4191288E7,5.0,1.10944181E8,330191.0148809525,1495442.2815197709,1.421764E7,12.0,128,176,0,0,0,0,9696,10784,2.7295079756493297,3.0357893986594857,0.0,1338.0,261.5984375,465.548213362151,216735.13896469085,0,0,0,304,640,0,0,0,1.1122112211221122,261.5984375,520.7425742574258,28.59940652818991,3652,4,78622,206,4,166709,0,246,0,15,1693,1653,213,32,3758158.111111111,4432812.177770491,1.298595E7,163546.0,8571823.888888888,2209489.861731857,1.4191288E7,7073055.0,-1,-1,364762918,NeedManualLabel
10.8.0.10-131.202.244.5-40135-53-17,10.8.0.10,40135,131.202.244.5,53,17,2015-04-14 20:14:38.383294,541,1,1,35.0,187.0,35.0,35.0,35.0,0.0,187.0,187.0,187.0,0.0,410351.20147874305,3696.857670979667,541.0,0.0,541.0,541.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1848.4288354898335,1848.4288354898335,35.0,187.0,111.0,107.48023074035522,11552.0,0,0,0,0,0,0,0,0,1.0,111.0,35.0,187.0,0,0,0,0,0,0,0,17,0,93,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.0.10-131.202.6.3-0-0-1,10.8.0.10,0,131.202.6.3,0,1,2015-04-14 20:17:09.029144,119052487,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.05039793918794826,2.38104974E7,3810059.590191707,3.0000294E7,2.0889798E7,1.19052487E8,2.38104974E7,3810059.590191707,3.0000294E7,2.0889798E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05039793918794826,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.38104974E7,3810059.590191707,3.0000294E7,2.0889798E7,3,3,0,NeedManualLabel
10.8.0.10-173.194.123.4-33692-443-6,10.8.0.10,33692,173.194.123.4,443,6,2015-04-14 20:17:53.471958,61677066,11,8,3007.0,244.0,1338.0,0.0,273.36363636363626,486.62640140610387,64.0,0.0,30.500000000000004,26.581411335206198,52.71003001342508,0.3080561581836594,3426503.6666666674,1.386606609569038E7,5.8936185E7,24.0,6.161132E7,6161132.000000002,1.8560090872306213E7,5.8936185E7,24.0,6.1651142E7,8807306.0,2.2153424568907205E7,5.9000708E7,63.0,5,5,0,0,0,0,352,256,0.1783483021063291,0.12970785607733026,0.0,1338.0,171.10526315789474,383.41896068818073,147010.0994152047,0,0,0,10,19,0,0,0,0.7272727272727273,171.10526315789474,273.3636363636364,30.5,0,0,0,0,0,0,0,158,0,12,338,850,5,32,65167.0,0.0,65167.0,65167.0,5.8936185E7,0.0,5.8936185E7,5.8936185E7,-1,-1,359941503,NeedManualLabel
10.8.0.10-173.194.123.22-33308-443-6,10.8.0.10,33308,173.194.123.22,443,6,2015-04-14 20:17:54.599360,117900890,11,9,2755.0,971.0,1338.0,0.0,250.45454545454544,518.3341323193686,787.0,0.0,107.8888888888889,255.77648662672476,31.60281487272912,0.16963400361099903,6205310.0,1.854634829840216E7,5.8937664E7,9.0,1.1790089E8,1.1790088999999998E7,2.4801297689579483E7,5.8937664E7,9.0,1.17875312E8,1.4734414E7,2.7246621182981387E7,5.8999233E7,59.0,5,5,0,0,0,0,352,288,0.09329870198604946,0.07633530162494956,0.0,1338.0,186.3,417.4284811103637,174246.53684210524,0,0,0,10,20,0,0,0,0.8181818181818182,186.3,250.45454545454547,107.88888888888889,0,0,0,0,0,0,0,137,0,48,353,425,5,32,103255.5,56326.004868976815,143084.0,63427.0,5.88344655E7,145944.71831655985,5.8937664E7,5.8731267E7,-1,-1,238137055,NeedManualLabel
10.8.0.10-131.202.244.3-48465-53-17,10.8.0.10,48465,131.202.244.3,53,17,2015-04-14 20:15:57.965331,751,1,1,37.0,373.0,37.0,37.0,37.0,0.0,373.0,373.0,373.0,0.0,545938.7483355525,2663.1158455392806,751.0,0.0,751.0,751.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1331.5579227696403,1331.5579227696403,37.0,373.0,205.0,237.58787847867995,56448.0,0,0,0,0,0,0,0,0,1.0,205.0,37.0,373.0,0,0,0,0,0,0,0,18,0,186,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.0.10-131.202.244.5-0-0-1,10.8.0.10,0,131.202.244.5,0,1,2015-04-14 20:18:38.080136,99861616,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.020027715153337795,9.9861616E7,0.0,9.9861616E7,9.9861616E7,9.9861616E7,9.9861616E7,0.0,9.9861616E7,9.9861616E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020027715153337795,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.9861616E7,0.0,9.9861616E7,9.9861616E7,3,3,0,NeedManualLabel
10.8.0.10-173.194.76.127-41294-19305-17,10.8.0.10,41294,173.194.76.127,19305,17,2015-04-14 20:18:38.430723,119998278,6676,6910,689423.0,736704.0,134.0,22.0,103.26887357699219,21.289678081135804,153.0,38.0,106.61418234442856,22.74353545511045,11884.562210134382,113.21829134914753,8833.145233713598,3913.737858444431,27181.0,7.0,1.19998278E8,17977.270112359554,6210.889810939342,38476.0,42.0,1.19981568E8,17365.981762917912,6016.550646273116,43623.0,25.0,0,0,0,0,0,0,53408,55280,55.63413168312299,57.58415966602454,22.0,153.0,104.97033711173235,22.10366889384472,488.57217856871864,0,0,0,0,0,0,0,0,1.0350509286998202,104.97033711173266,103.2688735769922,106.61418234442837,282,4,21320,270,4,38912,0,50,0,54,0,0,6675,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.0.10-173.194.76.127-59061-19305-17,10.8.0.10,59061,173.194.76.127,19305,17,2015-04-14 20:18:39.025141,119116900,125,125,15000.0,13000.0,120.0,120.0,120.0,0.0,104.0,104.0,104.0,0.0,235.06320261860407,2.098778594808965,478381.12449799175,442020.65909979877,926069.0,38617.0,1.19078161E8,960307.7499999999,701.8739217498504,964789.0,959287.0,1.19076198E8,960291.9193548384,1086.2806356829383,965108.0,954751.0,0,0,0,0,0,0,1000,1000,1.0493892974044825,1.0493892974044825,104.0,120.0,112.0,8.016048160562022,64.25702811244979,0,0,0,0,0,0,0,0,1.0,112.0,120.0,104.0,0,0,0,0,0,0,0,60,0,52,0,0,124,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.0.10-173.194.207.127-59061-19302-17,10.8.0.10,59061,173.194.207.127,19302,17,2015-04-14 20:18:39.336001,110465716,12,12,240.0,384.0,20.0,20.0,20.0,0.0,32.0,32.0,32.0,0.0,5.648811437568558,0.21726197836802144,4802857.217391304,5087723.498501653,1.0000451E7,38688.0,1.10426918E8,1.0038810727272727E7,389.5667056896452,1.0039369E7,1.0038204E7,1.10426877E8,1.0038806999999998E7,383.5698111166136,1.0039376E7,1.0038102E7,0,0,0,0,0,0,96,96,0.10863098918401072,0.10863098918401072,20.0,32.0,26.0,6.1290470214629895,37.565217391304344,0,0,0,0,0,0,0,0,1.0,26.0,20.0,32.0,0,0,0,0,0,0,0,10,0,16,0,0,11,8,38804.090909090904,94.29258141068611,38952.0,38688.0,1.0000006636363637E7,373.7705907980526,1.0000451E7,9999393.0,-1,-1,0,NeedManualLabel
10.8.0.10-173.194.207.127-41294-19302-17,10.8.0.10,41294,173.194.207.127,19302,17,2015-04-14 20:18:39.339120,110473177,12,12,240.0,384.0,20.0,20.0,20.0,0.0,32.0,32.0,32.0,0.0,5.648429935168787,0.2172473051987995,4803181.608695651,5087697.8414567625,1.000091E7,39051.0,1.1043403E8,1.0039457272727273E7,398.0166054097595,1.0040086E7,1.0038966E7,1.10434039E8,1.0039458090909092E7,421.78773205138674,1.0040021E7,1.0038907E7,0,0,0,0,0,0,96,96,0.10862365259939975,0.10862365259939975,20.0,32.0,26.0,6.1290470214629895,37.565217391304344,0,0,0,0,0,0,0,0,1.0,26.0,20.0,32.0,0,0,0,0,0,0,0,10,0,16,0,0,11,8,39152.454545454544,68.1738419576946,39296.0,39051.0,1.0000304818181818E7,396.7336179808779,1.000091E7,9999735.0,-1,-1,0,NeedManualLabel
74.125.22.189-10.8.0.10-443-54458-6,74.125.22.189,443,10.8.0.10,54458,6,2015-04-14 20:18:50.302298,119961531,19,24,2301.0,7002.0,1320.0,0.0,121.10526315789473,302.7510702314953,1338.0,0.0,291.75,468.45418782091866,77.5498605465447,0.35844824287879423,2856226.928571428,7993357.861015139,2.8833948E7,11.0,1.19846869E8,6658159.388888889,1.129136369738537E7,2.8833989E7,42.0,1.19961531E8,5215718.739130435,1.0323543884781327E7,2.8833987E7,11.0,13,9,0,0,0,0,608,768,0.15838410731853697,0.20006413556025723,0.0,1338.0,216.3488372093023,408.4228016885099,166809.18493909188,0,0,0,22,43,0,0,0,1.263157894736842,216.34883720930233,121.10526315789474,291.75,0,0,0,2475,4,15000000,0,53,0,162,0,552,13,0,56194.2,46938.85417966655,122793.0,41.0,2.39209984E7,5029714.205225164,2.8833948E7,1.5503137E7,-1,-1,486404670,NeedManualLabel
10.8.0.10-173.194.123.1-48962-443-6,10.8.0.10,48962,173.194.123.1,443,6,2015-04-14 20:18:58.074300,115120850,204,250,81809.0,20405.0,1338.0,0.0,401.02450980392143,501.5889475484027,756.0,0.0,81.61999999999999,178.42574530135883,887.8843406733012,3.943681791786631,254129.9116997796,1271874.3885368854,9907298.0,3.0,1.15095654E8,566973.6650246305,1862785.5082713254,9932433.0,7.0,1.1509513E8,462229.4377510039,1695503.4031677058,9932943.0,16.0,134,104,0,0,0,0,6528,8000,1.7720508491728475,2.1716309426137834,0.0,1338.0,225.14096916299545,394.38800769499585,155541.90061362812,0,0,0,238,454,0,0,0,1.2254901960784315,225.1409691629956,401.02450980392155,81.62,2357,4,27337,258,4,242268,0,180,0,44,353,1653,167,32,2194542.5454545454,2084888.5630800205,5149377.0,99246.0,7799761.0,1950858.7109141962,9907298.0,5081420.0,-1,-1,482079054,NeedManualLabel
10.8.0.10-173.194.123.8-58253-443-6,10.8.0.10,58253,173.194.123.8,443,6,2015-04-14 20:19:09.465726,107739397,298,334,154899.0,8993.0,1338.0,0.0,519.7953020134231,572.8276502406385,99.0,0.0,26.9251497005988,27.335482707323596,1521.1891338133255,5.8660064711518665,170743.89381933433,1045133.5352370109,1.1890348E7,5.0,1.07739397E8,362758.9124579124,1513454.543171575,1.1890348E7,5.0,1.07673079E8,323342.5795795794,1428513.4392671091,1.1953791E7,15.0,126,171,0,0,0,0,9536,10688,2.7659334310178108,3.100073040134056,0.0,1338.0,259.3227848101267,464.1862640373121,215468.88772091724,0,0,0,297,632,0,0,0,1.1208053691275168,259.32278481012656,519.7953020134228,26.9251497005988,3670,4,91656,206,4,186966,0,245,0,14,1693,1653,209,32,3816220.375,4969453.809160575,1.2558866E7,125985.0,8501981.375,1694763.6574160622,1.1890348E7,6845052.0,-1,-1,482054913,NeedManualLabel
10.8.0.10-131.202.6.3-0-0-1,10.8.0.10,0,131.202.6.3,0,1,2015-04-14 20:19:30.097378,98055022,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.050991778881044975,2.45137555E7,4127529.035553072,2.9959539E7,2.0296406E7,9.8055022E7,2.45137555E7,4127529.035553072,2.9959539E7,2.0296406E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050991778881044975,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.45137555E7,4127529.035553072,2.9959539E7,2.0296406E7,3,3,0,NeedManualLabel
10.8.0.10-173.194.123.4-33692-443-6,10.8.0.10,33692,173.194.123.4,443,6,2015-04-14 20:19:53.474829,61670244,11,8,3008.0,244.0,1338.0,0.0,273.4545454545455,486.66422996484215,64.0,0.0,30.500000000000004,26.581411335206198,52.73207610464457,0.3080902355437413,3426124.6666666665,1.3866966064250529E7,5.8939315E7,7.0,6.1604892E7,6160489.2,1.8561456364669215E7,5.8939315E7,7.0,6.164483E7,8806404.285714285,2.2154232932313025E7,5.9001511E7,64.0,5,5,0,0,0,0,352,256,0.1783680311042713,0.12972220443947002,0.0,1338.0,171.15789473684208,383.4604518443264,147041.91812865497,0,0,0,10,19,0,0,0,0.7272727272727273,171.1578947368421,273.45454545454544,30.5,0,0,0,0,0,0,0,158,0,12,338,913,5,32,62306.0,0.0,62306.0,62306.0,5.8939315E7,0.0,5.8939315E7,5.8939315E7,-1,-1,479937552,NeedManualLabel
10.8.0.10-173.194.76.127-41294-19305-17,173.194.76.127,19305,10.8.0.10,41294,17,2015-04-14 20:20:38.438671,119993597,6933,6678,738200.0,704205.0,152.0,38.0,106.47627289773547,23.015647813427638,148.0,22.0,105.45148247978449,21.700749690183205,12020.683070280826,113.43105249190921,8816.57582659809,4662.369598238046,26139.0,2.0,1.19984381E8,17308.76817657236,6043.441684344553,55807.0,20.0,1.19988232E8,17970.380709899648,6600.985693981642,44363.0,36.0,0,0,0,0,0,0,55464,53424,57.778082942209,55.652969549700224,22.0,152.0,105.97347733450879,22.385214472700778,501.09782698881236,0,0,0,0,0,0,0,0,0.9632193855473821,105.97347733450886,106.47627289773547,105.45148247978436,296,4,29259,346,4,152826,0,54,0,51,0,0,6932,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.0.10-173.194.76.127-59061-19305-17,10.8.0.10,59061,173.194.76.127,19305,17,2015-04-14 20:20:39.063532,119103812,125,125,15000.0,13000.0,120.0,120.0,120.0,0.0,104.0,104.0,104.0,0.0,235.08903308653126,2.099009223986886,478328.56224899576,441837.64959721785,922845.0,38664.0,1.19065132E8,960202.6774193548,474.74560664705905,961634.0,959200.0,1.19065094E8,960202.3709677418,2343.735148567329,977727.0,942775.0,0,0,0,0,0,0,1000,1000,1.049504611993443,1.049504611993443,104.0,120.0,112.0,8.016048160562022,64.25702811244979,0,0,0,0,0,0,0,0,1.0,112.0,120.0,104.0,0,0,0,0,0,0,0,60,0,52,0,0,124,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
