Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label
10.8.8.222-80.239.235.110-53075-11666-17,10.8.8.222,53075,80.239.235.110,11666,17,2015-05-22 16:59:20.818760,119997901,6001,5991,498083.0,497253.0,83.0,83.0,83.0,0.0,83.0,83.0,83.0,0.0,8294.611753250583,99.93508136446486,10007.330581269329,7087.95203415602,25052.0,13.0,1.19997901E8,19999.65016666666,2768.506179668218,26178.0,15492.0,1.19991183E8,20031.917028380736,5662.921578546651,153436.0,54.0,0,0,0,0,0,0,48008,47928,50.009208077731294,49.92587328673358,83.0,83.0,83.0,0.0,0.0,0,0,0,0,0,0,0,0,0.9983336110648225,83.0,83.0,83.0,373,4,5521,381,4,45645,0,41,0,41,0,0,6000,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-77.72.169.133-53075-11113-17,10.8.8.222,53075,77.72.169.133,11113,17,2015-05-22 16:58:42.921972,133941,2,2,126.0,85.0,108.0,18.0,63.0,63.63961030678928,67.0,18.0,42.5,34.64823227814083,1575.3204769264078,29.863895297183088,44647.0,77123.0342504754,133701.0,85.0,133941.0,133941.0,0.0,133941.0,133941.0,155.0,155.0,0.0,155.0,155.0,0,0,0,0,0,0,16,16,14.931947648591544,14.931947648591544,18.0,108.0,52.75,43.477005416656745,1890.25,0,0,0,0,0,0,0,0,1.0,52.75,63.0,42.5,0,0,0,0,0,0,0,31,0,21,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-10.8.8.223-137-137-17,10.8.8.222,137,10.8.8.223,137,17,2015-05-22 16:57:15.483710,36151792,15,0,750.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,20.745859569008363,0.41491719138016725,2582270.8571428563,5960147.575293828,2.3216272E7,749942.0,3.6151792E7,2582270.8571428563,5960147.575293828,2.3216272E7,749942.0,0,0,0,0,0,0,0,0,0,0,0,120,0,0.41491719138016725,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,50.0,50.0,0.0,0,0,0,0,0,0,1,50,0,0,0,0,14,8,1503941.0,0.0,1503941.0,1503941.0,2.3216272E7,0.0,2.3216272E7,2.3216272E7,-1,-1,0,normal
10.8.8.222-8.8.8.8-49378-53-17,10.8.8.222,49378,8.8.8.8,53,17,2015-05-22 16:56:36.210333,117469,1,1,40.0,108.0,40.0,40.0,40.0,0.0,108.0,108.0,108.0,0.0,1259.9068690463016,17.025768500625695,117469.0,0.0,117469.0,117469.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.512884250312847,8.512884250312847,40.0,108.0,74.0,48.08326112068523,2312.0,0,0,0,0,0,0,0,0,1.0,74.0,40.0,108.0,0,0,0,0,0,0,0,20,0,54,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-80.239.235.110-53075-11666-17,80.239.235.110,11666,10.8.8.222,53075,17,2015-05-22 17:01:20.832740,119999239,4305,6000,357315.0,498000.0,83.0,83.0,83.0,0.0,83.0,83.0,83.0,0.0,7127.670201308527,85.87554459407863,11645.88887810557,7548.508631768975,26149.0,5.0,1.19999239E8,27880.864079925654,512397.7215436501,3.3633418E7,82.0,1.19978721E8,19999.786797799738,2743.139591233265,26149.0,12631.0,0,0,0,0,0,0,34440,48000,35.87522750873445,50.00031708534418,83.0,83.0,83.0,0.0,0.0,0,0,0,0,0,0,0,0,1.3937282229965158,83.0,83.0,83.0,373,4,30849,10315,124,4185,0,34,0,48,0,0,4304,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-77.72.169.133-53075-11113-17,10.8.8.222,53075,77.72.169.133,11113,17,2015-05-22 17:01:27.917597,131847,2,2,126.0,85.0,108.0,18.0,63.0,63.63961030678928,67.0,18.0,42.5,34.64823227814083,1600.3397877843258,30.338195029086748,43949.0,75870.8000748641,131557.0,61.0,131847.0,131847.0,0.0,131847.0,131847.0,229.0,229.0,0.0,229.0,229.0,0,0,0,0,0,0,16,16,15.169097514543374,15.169097514543374,18.0,108.0,52.75,43.477005416656745,1890.25,0,0,0,0,0,0,0,0,1.0,52.75,63.0,42.5,0,0,0,0,0,0,0,31,0,21,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-10.8.8.223-137-137-17,10.8.8.222,137,10.8.8.223,137,17,2015-05-22 17:01:36.338615,81126671,33,0,1650.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,20.338564120300216,0.4067712824060043,2535208.4687499995,6203399.636098971,3.2670313E7,50.0,8.1126671E7,2535208.4687499995,6203399.636098971,3.2670313E7,50.0,0,0,0,0,0,0,0,0,0,0,0,264,0,0.4067712824060043,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,50.0,50.0,0.0,375,7,158,0,0,0,1,50,0,0,0,0,32,8,8171407.333333333,8730475.536059266,1.805296E7,1502224.0,1.8370716333333332E7,1.2881113318236291E7,3.2670313E7,7676312.0,-1,-1,0,normal
10.8.8.222-80.239.235.110-53075-11666-17,10.8.8.222,53075,80.239.235.110,11666,17,2015-05-22 17:03:20.837072,119999817,6001,5994,498083.0,497502.0,83.0,83.0,83.0,0.0,83.0,83.0,83.0,0.0,8296.554318912004,99.95848577002414,10004.987243621745,7210.5277182098735,24212.0,2.0,1.19999817E8,19999.969500000014,2756.825289080818,25860.0,14327.0,1.19993337E8,20022.24879025527,5316.130529192599,81637.0,53.0,0,0,0,0,0,0,48008,47952,50.00840959615797,49.950076173866165,83.0,83.0,83.0,0.0,0.0,0,0,0,0,0,0,0,0,0.9988335277453758,83.0,83.0,83.0,332,4,5548,332,4,37788,0,41,0,41,0,0,6000,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-8.8.8.8-49378-53-17,10.8.8.222,49378,8.8.8.8,53,17,2015-05-22 17:01:38.947079,117433,1,1,40.0,108.0,40.0,40.0,40.0,0.0,108.0,108.0,108.0,0.0,1260.293103301457,17.030987882452123,117433.0,0.0,117433.0,117433.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.515493941226062,8.515493941226062,40.0,108.0,74.0,48.08326112068523,2312.0,0,0,0,0,0,0,0,0,1.0,74.0,40.0,108.0,0,0,0,0,0,0,0,20,0,54,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-77.72.169.133-53075-11113-17,10.8.8.222,53075,77.72.169.133,11113,17,2015-05-22 17:04:12.924296,132174,2,2,126.0,85.0,108.0,18.0,63.0,63.63961030678928,67.0,18.0,42.5,34.64823227814083,1596.3805286970205,30.26313798477764,44058.0,75787.11812042994,131569.0,66.0,132174.0,132174.0,0.0,132174.0,132174.0,539.0,539.0,0.0,539.0,539.0,0,0,0,0,0,0,16,16,15.13156899238882,15.13156899238882,18.0,108.0,52.75,43.477005416656745,1890.25,0,0,0,0,0,0,0,0,1.0,52.75,63.0,42.5,0,0,0,0,0,0,0,31,0,21,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-10.8.8.223-137-137-17,10.8.8.222,137,10.8.8.223,137,17,2015-05-22 17:05:15.830294,117312391,21,0,1050.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,8.950461166544631,0.17900922333089264,5865619.550000002,1.828761285788914E7,8.167717E7,3347.0,1.17312391E8,5865619.550000002,1.828761285788914E7,8.167717E7,3347.0,0,0,0,0,0,0,0,0,0,0,0,168,0,0.17900922333089264,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,50.0,50.0,0.0,450,9,268,0,0,0,1,50,0,0,0,0,20,8,1504339.3333333333,2500.3952354244584,1506592.0,1501649.0,3.6062771E7,3.958220421211776E7,8.167717E7,1.0756403E7,-1,-1,0,normal
10.8.8.222-80.239.235.110-53075-11666-17,10.8.8.222,53075,80.239.235.110,11666,17,2015-05-22 17:05:20.858795,119997678,6001,5989,498083.0,497087.0,83.0,83.0,83.0,0.0,83.0,83.0,83.0,0.0,8293.243807601011,99.91860009157844,10008.981399616347,7172.718646488653,25072.0,1.0,1.19997678E8,19999.61299999994,2780.156884592698,26453.0,14497.0,1.19976556E8,20036.16499666004,5270.825746021955,148918.0,54.0,0,0,0,0,0,0,48008,47912,50.00930101330794,49.9092990782705,83.0,83.0,83.0,0.0,0.0,0,0,0,0,0,0,0,0,0.998000333277787,83.0,83.0,83.0,415,5,5136,456,5,39558,0,41,0,41,0,0,6000,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-80.239.235.110-53075-11666-17,80.239.235.110,11666,10.8.8.222,53075,17,2015-05-22 17:07:20.862393,119994639,5994,6000,497502.0,498000.0,83.0,83.0,83.0,0.0,83.0,83.0,83.0,0.0,8296.220633656809,99.95446546574468,10005.389727340913,7145.059920302354,24369.0,4.0,1.19990652E8,20021.80076756224,5595.298992198917,121430.0,86.0,1.19977471E8,19999.57842973827,2755.3666918113768,27113.0,14814.0,0,0,0,0,0,0,47952,48000,49.95223161594744,50.002233849797236,83.0,83.0,83.0,0.0,0.0,0,0,0,0,0,0,0,0,1.001001001001001,83.0,83.0,83.0,338,4,38682,387,4,5439,0,41,0,41,0,0,5993,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-77.72.169.133-53075-11113-17,10.8.8.222,53075,77.72.169.133,11113,17,2015-05-22 17:06:57.916818,131897,2,2,126.0,85.0,108.0,18.0,63.0,63.63961030678928,67.0,18.0,42.5,34.64823227814083,1599.7331250900324,30.326694314502987,43965.66666666667,75890.14758407927,131596.0,61.0,131897.0,131897.0,0.0,131897.0,131897.0,240.0,240.0,0.0,240.0,240.0,0,0,0,0,0,0,16,16,15.163347157251494,15.163347157251494,18.0,108.0,52.75,43.477005416656745,1890.25,0,0,0,0,0,0,0,0,1.0,52.75,63.0,42.5,0,0,0,0,0,0,0,31,0,21,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-80.239.235.110-53075-11666-17,80.239.235.110,11666,10.8.8.222,53075,17,2015-05-22 17:09:20.870970,119987100,5982,6000,496506.0,498000.0,83.0,83.0,83.0,0.0,83.0,83.0,83.0,0.0,8288.441007408297,99.86073502901561,10014.781737751484,7032.440465112094,25282.0,5.0,1.19981966E8,20060.51931115212,7840.382626372883,464459.0,54.0,1.19979176E8,19999.862643773948,2761.953726971733,26863.0,15559.0,0,0,0,0,0,0,47856,48000,49.855359451141,50.005375577874624,83.0,83.0,83.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0030090270812437,83.0,83.0,83.0,581,7,108850,560,6,4956,0,41,0,41,0,0,5981,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-10.8.8.223-137-137-17,10.8.8.222,137,10.8.8.223,137,17,2015-05-22 17:07:17.743903,42287525,18,0,900.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,21.28287243105384,0.42565744862107674,2487501.470588235,5433527.10052904,2.3210605E7,749452.0,4.2287525E7,2487501.470588235,5433527.10052904,2.3210605E7,749452.0,0,0,0,0,0,0,0,0,0,0,0,144,0,0.42565744862107674,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,50.0,50.0,0.0,0,0,0,0,0,0,1,50,0,0,0,0,17,8,1504093.0,0.0,1504093.0,1504093.0,2.3210605E7,0.0,2.3210605E7,2.3210605E7,-1,-1,0,normal
10.8.8.222-8.8.8.8-49378-53-17,10.8.8.222,49378,8.8.8.8,53,17,2015-05-22 17:06:41.514340,117133,1,1,40.0,108.0,40.0,40.0,40.0,0.0,108.0,108.0,108.0,0.0,1263.5209548120513,17.074607497460153,117133.0,0.0,117133.0,117133.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.537303748730077,8.537303748730077,40.0,108.0,74.0,48.08326112068523,2312.0,0,0,0,0,0,0,0,0,1.0,74.0,40.0,108.0,0,0,0,0,0,0,0,20,0,54,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-77.72.169.133-53075-11113-17,10.8.8.222,53075,77.72.169.133,11113,17,2015-05-22 17:09:42.923680,133961,2,2,126.0,85.0,108.0,18.0,63.0,63.63961030678928,67.0,18.0,42.5,34.64823227814083,1575.0852860160794,29.859436701726622,44653.66666666667,76255.9446360304,132704.0,60.0,133961.0,133961.0,0.0,133961.0,133961.0,1197.0,1197.0,0.0,1197.0,1197.0,0,0,0,0,0,0,16,16,14.929718350863311,14.929718350863311,18.0,108.0,52.75,43.477005416656745,1890.25,0,0,0,0,0,0,0,0,1.0,52.75,63.0,42.5,0,0,0,0,0,0,0,31,0,21,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-80.239.235.110-53075-11666-17,10.8.8.222,53075,80.239.235.110,11666,17,2015-05-22 17:11:20.875759,119985488,6000,5968,498000.0,495344.0,83.0,83.0,83.0,0.0,83.0,83.0,83.0,0.0,8278.86785775293,99.74539587654134,10026.363165371438,7002.305121029528,24913.0,7.0,1.19985488E8,20000.914819136528,2737.3761199829423,25902.0,11823.0,1.19975286E8,20106.466566113693,6410.61717944284,169128.0,56.0,0,0,0,0,0,0,48000,47744,50.006047397998664,49.739348478542674,83.0,83.0,83.0,0.0,0.0,0,0,0,0,0,0,0,0,0.9946666666666667,83.0,83.0,83.0,448,5,5145,415,5,46024,0,41,0,41,0,0,5999,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-77.72.169.133-53075-11113-17,10.8.8.222,53075,77.72.169.133,11113,17,2015-05-22 17:12:27.917723,134269,2,2,126.0,85.0,108.0,18.0,63.0,63.63961030678928,67.0,18.0,42.5,34.64823227814083,1571.472193879451,29.790942064065423,44756.33333333333,77302.89699832299,134018.0,62.0,134269.0,134269.0,0.0,134269.0,134269.0,189.0,189.0,0.0,189.0,189.0,0,0,0,0,0,0,16,16,14.895471032032711,14.895471032032711,18.0,108.0,52.75,43.477005416656745,1890.25,0,0,0,0,0,0,0,0,1.0,52.75,63.0,42.5,0,0,0,0,0,0,0,31,0,21,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-10.8.8.223-137-137-17,10.8.8.222,137,10.8.8.223,137,17,2015-05-22 17:11:41.601065,94117182,33,0,1650.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,17.531336626717106,0.3506267325343421,2941161.9375000005,6360315.3228188455,3.2676945E7,75.0,9.4117182E7,2941161.9375000005,6360315.3228188455,3.2676945E7,75.0,0,0,0,0,0,0,0,0,0,0,0,264,0,0.3506267325343421,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,50.0,50.0,0.0,300,6,126,0,0,0,1,50,0,0,0,0,32,8,6504060.0,7868477.995784318,1.8050756E7,1502235.0,1.664948375E7,1.1046483234252349E7,3.2676945E7,7670694.0,-1,-1,0,normal
10.8.8.222-80.239.235.110-53075-11666-17,10.8.8.222,53075,80.239.235.110,11666,17,2015-05-22 17:13:20.877003,119999890,6001,5945,498083.0,493435.0,83.0,83.0,83.0,0.0,83.0,83.0,83.0,0.0,8262.657574102777,99.55009125425032,10046.035161155296,6846.3700600585435,24417.0,1.0,1.1999989E8,19999.981666666587,2752.5862399142484,27067.0,15523.0,1.19985203E8,20185.935901749704,5938.129447487085,116219.0,95.0,0,0,0,0,0,0,48008,47560,50.00837917434758,49.541712079902744,83.0,83.0,83.0,0.0,0.0,0,0,0,0,0,0,0,0,0.9906682219630062,83.0,83.0,83.0,354,4,5498,332,4,25430,0,41,0,41,0,0,6000,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-8.8.8.8-49378-53-17,10.8.8.222,49378,8.8.8.8,53,17,2015-05-22 17:11:44.092971,117680,1,1,40.0,108.0,40.0,40.0,40.0,0.0,108.0,108.0,108.0,0.0,1257.6478585995922,16.995241332426918,117680.0,0.0,117680.0,117680.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.497620666213459,8.497620666213459,40.0,108.0,74.0,48.08326112068523,2312.0,0,0,0,0,0,0,0,0,1.0,74.0,40.0,108.0,0,0,0,0,0,0,0,20,0,54,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-10.8.8.223-137-137-17,10.8.8.222,137,10.8.8.223,137,17,2015-05-22 17:15:18.086765,117316963,21,0,1050.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,8.95011235502235,0.17900224710044702,5865848.149999999,1.889614291708673E7,8.4577026E7,5834.0,1.17316963E8,5865848.149999999,1.889614291708673E7,8.4577026E7,5834.0,0,0,0,0,0,0,0,0,0,0,0,168,0,0.17900224710044702,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,50.0,50.0,0.0,450,9,268,0,0,0,1,50,0,0,0,0,20,8,1502941.6666666667,2091.51723237781,1505285.0,1501264.0,3.6063272E7,4.220991341889092E7,8.4577026E7,7745786.0,-1,-1,0,normal
10.8.8.222-80.239.235.110-53075-11666-17,80.239.235.110,11666,10.8.8.222,53075,17,2015-05-22 17:15:20.883050,119993432,5893,6000,489119.0,498000.0,83.0,83.0,83.0,0.0,83.0,83.0,83.0,0.0,8226.441927254818,99.1137581596966,10090.265052135901,6764.687853415451,24746.0,2.0,1.19993432E8,20365.48404616422,14678.176544590417,1034196.0,113.0,1.19975585E8,19999.26404400728,2727.5020613112665,25562.0,15512.0,0,0,0,0,0,0,47144,48000,49.11102134323485,50.002736816461756,83.0,83.0,83.0,0.0,0.0,0,0,0,0,0,0,0,0,1.018157135584592,83.0,83.0,83.0,332,4,27441,754,9,4657,0,41,0,41,0,0,5892,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-77.72.169.133-53075-11113-17,10.8.8.222,53075,77.72.169.133,11113,17,2015-05-22 17:15:12.927002,131576,2,2,126.0,85.0,108.0,18.0,63.0,63.63961030678928,67.0,18.0,42.5,34.64823227814083,1603.6359214446404,30.400680975253845,43858.66666666667,75803.5001192777,131389.0,59.0,131576.0,131576.0,0.0,131576.0,131576.0,128.0,128.0,0.0,128.0,128.0,0,0,0,0,0,0,16,16,15.200340487626923,15.200340487626923,18.0,108.0,52.75,43.477005416656745,1890.25,0,0,0,0,0,0,0,0,1.0,52.75,63.0,42.5,0,0,0,0,0,0,0,31,0,21,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-80.239.235.110-53075-11666-17,80.239.235.110,11666,10.8.8.222,53075,17,2015-05-22 17:17:20.888634,119988574,5945,6000,493435.0,498000.0,83.0,83.0,83.0,0.0,83.0,83.0,83.0,0.0,8262.745084377784,99.55114559491307,10045.928834561295,6578.869343081218,24636.0,3.0,1.19988574E8,20186.503028263895,6085.842756446415,186099.0,97.0,1.19975382E8,19999.230205034135,2754.5988794214604,27867.0,11961.0,0,0,0,0,0,0,47560,48000,49.54638430822588,50.00476128668718,83.0,83.0,83.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0092514718250631,83.0,83.0,83.0,332,4,30209,392,4,5272,0,41,0,41,0,0,5944,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-77.72.169.133-53075-11113-17,10.8.8.222,53075,77.72.169.133,11113,17,2015-05-22 17:17:57.919601,134598,2,2,126.0,85.0,108.0,18.0,63.0,63.63961030678928,67.0,18.0,42.5,34.64823227814083,1567.6310197774112,29.718123597676044,44866.0,77531.79195014133,134392.0,87.0,134598.0,134598.0,0.0,134598.0,134598.0,87.0,87.0,0.0,87.0,87.0,0,0,0,0,0,0,16,16,14.859061798838022,14.859061798838022,18.0,108.0,52.75,43.477005416656745,1890.25,0,0,0,0,0,0,0,0,1.0,52.75,63.0,42.5,0,0,0,0,0,0,0,31,0,21,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-80.239.235.110-53075-11666-17,80.239.235.110,11666,10.8.8.222,53075,17,2015-05-22 17:19:20.893800,119984942,5950,6000,493850.0,498000.0,83.0,83.0,83.0,0.0,83.0,83.0,83.0,0.0,8266.453968865526,99.59583095018706,10041.421206795601,6535.548979729504,24601.0,6.0,1.19973211E8,20166.954278029927,6152.521969512465,133297.0,67.0,1.19979978E8,19999.99633272214,2749.200385974192,27061.0,15552.0,0,0,0,0,0,0,47600,48000,49.58955599611824,50.00627495406882,83.0,83.0,83.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0084033613445378,83.0,83.0,83.0,359,4,41902,394,4,5314,0,41,0,41,0,0,5949,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-10.8.8.223-137-137-17,10.8.8.222,137,10.8.8.223,137,17,2015-05-22 17:17:20.001569,45294891,21,0,1050.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,23.181422381610325,0.46362844763220645,2264744.55,5017353.408399906,2.3209341E7,749502.0,4.5294891E7,2264744.55,5017353.408399906,2.3209341E7,749502.0,0,0,0,0,0,0,0,0,0,0,0,168,0,0.46362844763220645,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,50.0,50.0,0.0,0,0,0,0,0,0,1,50,0,0,0,0,20,8,1504749.0,0.0,1504749.0,1504749.0,2.3209341E7,0.0,2.3209341E7,2.3209341E7,-1,-1,0,normal
10.8.8.222-8.8.8.8-49378-53-17,10.8.8.222,49378,8.8.8.8,53,17,2015-05-22 17:16:46.778209,118227,1,1,40.0,108.0,40.0,40.0,40.0,0.0,108.0,108.0,108.0,0.0,1251.8291084100924,16.91660957310936,118227.0,0.0,118227.0,118227.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.45830478655468,8.45830478655468,40.0,108.0,74.0,48.08326112068523,2312.0,0,0,0,0,0,0,0,0,1.0,74.0,40.0,108.0,0,0,0,0,0,0,0,20,0,54,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-80.239.235.110-53075-11666-17,80.239.235.110,11666,10.8.8.222,53075,17,2015-05-22 17:21:20.894352,119983567,5962,6000,494846.0,498000.0,83.0,83.0,83.0,0.0,83.0,83.0,83.0,0.0,8274.849838394954,99.69698600475847,10031.232087618098,6282.837413716924,24283.0,4.0,1.19976367E8,20126.885925180333,5473.3906888960155,73975.0,96.0,1.19982467E8,20000.41123520592,2738.992300163314,25480.0,15502.0,0,0,0,0,0,0,47696,48000,49.69013798364571,50.00684802111276,83.0,83.0,83.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0063737001006374,83.0,83.0,83.0,332,4,21830,332,4,5528,0,41,0,41,0,0,5961,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-77.72.169.133-53075-11113-17,10.8.8.222,53075,77.72.169.133,11113,17,2015-05-22 17:20:42.929200,131983,2,2,126.0,85.0,108.0,18.0,63.0,63.63961030678928,67.0,18.0,42.5,34.64823227814083,1598.690740474152,30.306933468704305,43994.33333333333,75668.21320959901,131368.0,62.0,131983.0,131983.0,0.0,131983.0,131983.0,553.0,553.0,0.0,553.0,553.0,0,0,0,0,0,0,16,16,15.153466734352152,15.153466734352152,18.0,108.0,52.75,43.477005416656745,1890.25,0,0,0,0,0,0,0,0,1.0,52.75,63.0,42.5,0,0,0,0,0,0,0,31,0,21,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-80.239.235.110-53075-11666-17,10.8.8.222,53075,80.239.235.110,11666,17,2015-05-22 17:23:20.896022,119993494,6000,5970,498000.0,495510.0,83.0,83.0,83.0,0.0,83.0,83.0,83.0,0.0,8279.698897675236,99.75540840572573,10025.356671401149,5937.016822476184,25344.0,5.0,1.19979122E8,19999.85364227366,2766.914375973891,25834.0,15508.0,1.19993379E8,20102.760763947077,5357.819815402983,99770.0,82.0,0,0,0,0,0,0,48000,47760,50.00271098031365,49.75269742541208,83.0,83.0,83.0,0.0,0.0,0,0,0,0,0,0,0,0,0.995,83.0,83.0,83.0,352,4,5490,332,4,28628,0,41,0,41,0,0,5999,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-77.72.169.133-53075-11113-17,10.8.8.222,53075,77.72.169.133,11113,17,2015-05-22 17:23:27.921446,133439,2,2,126.0,85.0,108.0,18.0,63.0,63.63961030678928,67.0,18.0,42.5,34.64823227814083,1581.2468618619744,29.976243826767288,44479.66666666667,76859.17911566148,133229.0,88.0,133439.0,133439.0,0.0,133439.0,133439.0,88.0,88.0,0.0,88.0,88.0,0,0,0,0,0,0,16,16,14.988121913383644,14.988121913383644,18.0,108.0,52.75,43.477005416656745,1890.25,0,0,0,0,0,0,0,0,1.0,52.75,63.0,42.5,0,0,0,0,0,0,0,31,0,21,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-10.8.8.223-137-137-17,10.8.8.222,137,10.8.8.223,137,17,2015-05-22 17:21:46.857186,75118778,30,0,1500.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,19.968375949885658,0.39936751899771317,2590302.689655172,6168562.981243733,3.2710519E7,26888.0,7.5118778E7,2590302.689655172,6168562.981243733,3.2710519E7,26888.0,0,0,0,0,0,0,0,0,0,0,0,240,0,0.39936751899771317,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,50.0,50.0,0.0,300,6,125,0,0,0,1,50,0,0,0,0,29,8,8160584.333333333,8737323.66038287,1.8054978E7,1505595.0,1.6378716666666668E7,1.4154069188202886E7,3.2710519E7,7672585.0,-1,-1,0,normal
