Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Total TCP Flow Time,Label
130.88.8.60-10.8.8.130-56289-42490-6,130.88.8.60,56289,10.8.8.130,42490,6,2015-06-05 14:00:22.476225,119225712,328,409,44045.0,32040.0,1308.0,0.0,134.28353658536582,322.54362069503543,1308.0,0.0,78.33740831295839,181.24967503454846,638.159325901111,6.18155251612169,161991.45652173908,578503.7469259263,1.2766967E7,0.0,1.19225712E8,364604.6238532107,849141.4821452305,1.2766967E7,0.0,1.18789881E8,291151.6691176473,783199.8299798924,1.2972744E7,6.0,196,242,0,0,0,0,10508,13088,2.751084430512774,3.4304680856089163,0.0,1308.0,103.23609226594303,255.3566477581386,65207.01755427407,0,0,0,438,737,0,0,0,1.2469512195121952,103.23609226594301,134.28353658536585,78.33740831295843,2614,6,5928,2420,7,2692,0,59,0,43,258,1444,208,32,2.444599E7,2.5139815823696304E7,5.343408E7,8618409.0,7919050.0,4200032.144374255,1.2766967E7,5378706.0,719923716,normal
10.8.8.130-64.4.23.162-52058-40019-6,10.8.8.130,52058,64.4.23.162,40019,6,2015-06-05 14:00:31.189442,119742342,10,8,1192.0,116.0,392.0,0.0,119.2,187.8248593178703,104.0,0.0,14.499999999999998,36.21759635473185,10.923454294889272,0.15032276552599916,7043667.176470588,1.957888044970925E7,5.9178331E7,15.0,1.19742298E8,1.3304699777777776E7,2.594132801207966E7,5.9178331E7,437.0,1.19742311E8,1.710604442857143E7,2.8938025971276645E7,5.9930638E7,185.0,6,4,0,0,0,0,320,256,0.08351264751444398,0.06681011801155518,0.0,392.0,72.66666666666669,148.60250967716846,22082.705882352944,0,0,0,10,18,0,0,0,0.8,72.66666666666667,119.2,14.5,0,0,0,0,0,0,0,66,0,6,0,83,6,0,511476.0,340641.6207688074,752346.0,270606.0,5.9060135E7,167154.38621825035,5.9178331E7,5.8941939E7,720048418,normal
10.8.8.130-130.88.8.60-49539-56289-17,130.88.8.60,56289,10.8.8.130,49539,17,2015-06-05 14:00:53.253655,119877673,186,103,83249.0,12265.0,525.0,14.0,447.5752688172044,176.38265291668384,519.0,20.0,119.07766990291266,185.9968210417981,796.7622127600024,2.4107908734598142,416241.92013888893,1500439.2217381843,1.1819957E7,19.0,1.19877673E8,647987.4216216216,2241436.7376595284,1.4581596E7,19.0,1.13208285E8,1109885.1470588231,2995194.8978639753,2.0006165E7,49.0,0,0,0,0,0,0,1488,824,1.5515816694239635,0.8592092040358508,14.0,525.0,330.4982698961939,238.9040823997658,57075.16058727409,0,0,0,0,0,0,0,0,0.553763440860215,330.4982698961938,447.5752688172043,119.07766990291262,4093,9,20729,908,5,9734,0,288,0,42,0,0,185,8,5209940.875,5628043.610689964,1.6337635E7,133759.0,7766237.222222222,1965704.2783567912,1.1819957E7,5341794.0,0,normal
10.8.8.130-157.56.52.13-49539-40011-17,10.8.8.130,49539,157.56.52.13,40011,17,2015-06-05 14:01:07.159731,119632489,20,19,1959.0,1181.0,108.0,77.0,97.95,8.178759396336211,69.0,11.0,62.1578947368421,13.018205875255097,26.24705066530882,0.325998399983135,3148223.3947368423,4813596.5799391605,1.2656249E7,56.0,1.19632489E8,6296446.789473685,6069085.470265632,1.3524183E7,56.0,1.06263465E8,5903525.833333334,5974760.934529202,1.3522862E7,315311.0,0,0,0,0,0,0,160,152,0.16717866665801795,0.15881973332511706,11.0,108.0,80.5128205128205,21.02864186478677,442.2037786774629,0,0,0,0,0,0,0,0,0.95,80.51282051282051,97.95,62.1578947368421,0,0,0,0,0,0,0,50,0,30,0,0,19,8,1736806.0,22248.279399764822,1762986.0,1701950.0,1.1555692777777778E7,1538177.9687307624,1.2656249E7,9504054.0,0,normal
10.8.8.130-10.8.8.134-49539-15685-17,10.8.8.130,49539,10.8.8.134,15685,17,2015-06-05 14:01:07.990062,119832952,56,0,1568.0,0.0,28.0,28.0,28.0,0.0,0,0,0,0,13.084881694310592,0.46731720336823546,2178780.9454545463,2449131.8165434883,8107961.0,203273.0,1.19832952E8,2178780.9454545463,2449131.8165434883,8107961.0,203273.0,0,0,0,0,0,0,0,0,0,0,0,448,0,0.46731720336823546,0.0,28.0,28.0,28.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,28.0,28.0,0.0,112,4,77,0,0,0,1,28,0,0,0,0,55,8,1.1916969666666668E7,1.3780412740947807E7,4.0046096E7,6265279.0,8021189.333333333,57279.63195994419,8107961.0,7968573.0,0,normal
10.8.8.130-151.236.19.39-49539-15685-17,10.8.8.130,49539,151.236.19.39,15685,17,2015-06-05 14:01:07.990103,119832972,56,0,1568.0,0.0,28.0,28.0,28.0,0.0,0,0,0,0,13.084879510457272,0.46731712537347403,2178781.30909091,2449129.2239832077,8107939.0,203291.0,1.19832972E8,2178781.30909091,2449129.2239832077,8107939.0,203291.0,0,0,0,0,0,0,0,0,0,0,0,448,0,0.46731712537347403,0.0,28.0,28.0,28.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,28.0,28.0,0.0,112,4,77,0,0,0,1,28,0,0,0,0,55,8,1.1916969833333332E7,1.378041313914728E7,4.0046097E7,6265296.0,8021191.666666667,57282.34101245053,8107939.0,7968568.0,0,normal
151.236.19.39-10.8.8.130-49539-15685-17,151.236.19.39,49539,10.8.8.130,15685,17,2015-06-05 14:01:08.114434,119834924,56,0,1568.0,0.0,28.0,28.0,28.0,0.0,0,0,0,0,13.08466636988062,0.4673095132100221,2178816.8,2447150.4887862746,8108201.0,204870.0,1.19834924E8,2178816.8,2447150.4887862746,8108201.0,204870.0,0,0,0,0,0,0,0,0,0,0,0,448,0,0.4673095132100221,0.0,28.0,28.0,28.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,28.0,28.0,0.0,112,4,77,0,0,0,1,28,0,0,0,0,55,8,1.1924884166666666E7,1.3795379543905798E7,4.0084559E7,6266507.0,8013185.666666667,66227.2814289298,8108201.0,7928553.0,0,normal
10.8.8.130-213.199.179.153-49539-40033-17,10.8.8.130,49539,213.199.179.153,40033,17,2015-06-05 14:01:12.197924,105840687,15,15,330.0,1470.0,22.0,22.0,22.0,0.0,98.0,98.0,98.0,0.0,17.00669233184399,0.28344487219739983,3649678.862068965,9244018.38359636,3.2872222E7,942.0,1.05710268E8,7550733.428571428,1.2428434143060945E7,3.3000843E7,130109.0,1.05710181E8,7550727.214285715,1.2433016627570467E7,3.3003781E7,130120.0,0,0,0,0,0,0,120,120,0.14172243609869992,0.14172243609869992,22.0,98.0,60.0,38.64961970638619,1493.7931034482758,0,0,0,0,0,0,0,0,1.0,60.0,22.0,98.0,0,0,0,0,0,0,0,11,0,49,0,0,14,8,455774.25,49092.09267200439,497027.0,391554.0,2.5880646E7,5756752.55240574,3.2872222E7,2.0373109E7,0,normal
10.8.8.130-213.199.179.140-49539-40004-17,10.8.8.130,49539,213.199.179.140,40004,17,2015-06-05 14:01:12.197981,105840974,15,15,330.0,1470.0,22.0,22.0,22.0,0.0,98.0,98.0,98.0,0.0,17.006646216237577,0.28344410360395966,3649688.758620689,9243984.873142846,3.2871904E7,630.0,1.05710254E8,7550732.428571428,1.2428440614367045E7,3.3000865E7,130114.0,1.0571059E8,7550756.428571428,1.2433056965065693E7,3.3003349E7,130508.0,0,0,0,0,0,0,120,120,0.14172205180197983,0.14172205180197983,22.0,98.0,60.0,38.64961970638619,1493.7931034482758,0,0,0,0,0,0,0,0,1.0,60.0,22.0,98.0,0,0,0,0,0,0,0,11,0,49,0,0,14,8,455827.0,49043.78708188564,496928.0,391542.0,2.588059025E7,5756635.297724553,3.2871904E7,2.0373098E7,0,normal
10.8.8.130-157.56.192.53-51906-443-6,10.8.8.130,51906,157.56.192.53,443,6,2015-06-05 14:02:14.079655,113338781,14,12,4350.0,4093.0,997.0,0.0,310.7142857142857,394.8622795104893,965.0,0.0,341.08333333333337,416.2982886723355,74.49347809731604,0.22940073795217544,4533551.239999999,1.519392473702206E7,7.3534708E7,20.0,1.13338739E8,8718364.53846154,2.0550735578466948E7,7.3534708E7,558.0,1.13338755E8,1.0303523181818182E7,2.2253025466801494E7,7.3845597E7,5165.0,6,9,0,0,0,0,448,384,0.12352347428194062,0.10587726367023481,0.0,997.0,324.7307692307693,396.94922170900475,157568.68461538458,0,0,0,15,26,0,0,0,0.8571428571428571,324.7307692307692,310.7142857142857,341.0833333333333,0,0,0,0,0,0,0,167,0,157,0,65400,6,0,2934139.666666667,2955057.340537123,6262601.0,619238.0,3.4693446333333336E7,3.477407198314584E7,7.3534708E7,6455028.0,813355773,normal
10.8.8.130-64.4.23.162-52058-40019-6,10.8.8.130,52058,64.4.23.162,40019,6,2015-06-05 14:02:31.202696,119888723,6,5,785.0,280.0,392.0,0.0,130.83333333333331,201.91326520728316,272.0,0.0,56.0,120.76423311560423,8.88323750016088,0.09175174882795273,1.19888723E7,2.504238602986459E7,5.9771876E7,51.0,1.19848927E8,2.39697854E7,3.2437115800735727E7,5.9771876E7,268154.0,1.19888669E8,2.997216725E7,3.443214744379813E7,6.0078958E7,91.0,3,3,0,0,0,0,192,160,0.05004640845161058,0.04170534037634215,0.0,392.0,96.81818181818183,166.56939585759335,27745.363636363636,0,0,0,6,11,0,0,0,0.8333333333333334,96.81818181818181,130.83333333333334,56.0,0,0,0,0,0,0,0,71,0,25,0,83,3,0,288573.5,27402.509091322278,307950.0,269197.0,5.95022475E7,381312.2815023141,5.9771876E7,5.9232619E7,840208053,normal
130.88.8.60-10.8.8.130-56289-42490-6,130.88.8.60,56289,10.8.8.130,42490,6,2015-06-05 14:02:23.542648,111518105,258,343,34194.0,16770.0,1308.0,0.0,132.53488372093022,303.8203710163933,531.0,0.0,48.892128279883366,132.66136603122263,457.00202671126806,5.389259439083904,185863.5083333335,528085.0983424693,9829375.0,11.0,1.11518081E8,433922.494163424,792633.8781493849,9829409.0,50.0,1.11518064E8,326076.21052631584,694706.0043777096,9829423.0,40.0,174,205,0,0,0,0,8268,10976,2.3135256826682986,3.075733756415606,0.0,1308.0,84.79866888519143,226.4650916400992,51286.43773155853,0,0,0,379,601,0,0,0,1.3294573643410852,84.79866888519135,132.53488372093022,48.89212827988338,388,5,343,1473,5,4635,0,56,0,27,258,1444,175,32,5.8169455E7,0.0,5.8169455E7,5.8169455E7,9829375.0,0.0,9829375.0,9829375.0,833282532,normal
10.8.8.130-130.88.8.60-49539-56289-17,130.88.8.60,56289,10.8.8.130,49539,17,2015-06-05 14:03:01.372885,112312511,118,102,57111.0,5063.0,546.0,14.0,483.9915254237288,129.4617717896606,527.0,19.0,49.63725490196076,97.2299295093328,553.5803575792193,1.9588200641333715,512842.5159817353,2374464.349094044,1.8196681E7,1.0,1.12312511E8,959935.9914529913,3380036.506894775,1.9993677E7,18.0,1.11596606E8,1104916.8910891092,3440549.024826552,1.8196681E7,50.0,0,0,0,0,0,0,944,816,1.0506398525806266,0.908180211552745,14.0,546.0,282.6090909090908,245.8551043543113,60444.73233706929,0,0,0,0,0,0,0,0,0.864406779661017,282.6090909090909,483.99152542372883,49.63725490196079,2936,5,329114,269,5,8330,0,259,0,23,0,0,117,8,2331985.125,1991580.4239709037,5657431.0,708.0,1.1617679125E7,4861995.162879079,1.8196681E7,5153384.0,0,normal
10.8.8.130-157.56.52.13-49539-40011-17,157.56.52.13,40011,10.8.8.130,49539,17,2015-06-05 14:03:07.617964,29362551,6,5,414.0,481.0,69.0,69.0,69.0,0.0,102.0,92.0,96.2,4.868264577855233,30.481002825674103,0.3746268503714136,2936255.1,5058385.243200211,1.2510144E7,853.0,2.9362551E7,5872510.2,6843862.266767991,1.3370551E7,870545.0,2.8491668E7,7122917.0,7224443.960854057,1.3383527E7,861782.0,0,0,0,0,0,0,48,40,0.2043419183844074,0.17028493198700617,69.0,102.0,81.36363636363636,14.534598221297532,211.2545454545454,0,0,0,0,0,0,0,0,0.8333333333333334,81.36363636363636,69.0,96.2,0,0,0,0,0,0,0,37,0,43,0,0,5,8,1311467.0,612166.3821037546,1744334.0,878600.0,1.25043325E7,8218.702117731242,1.2510144E7,1.2498521E7,0,normal
10.8.8.130-64.4.23.162-52058-40019-6,10.8.8.130,52058,64.4.23.162,40019,6,2015-06-05 14:04:31.360068,119788183,15,16,808.0,153.0,399.0,0.0,53.86666666666667,138.51914084686052,41.0,0.0,9.562500000000002,14.979847573768343,8.02249417206704,0.2587901345828077,3992939.4333333336,1.2780986013261294E7,5.3585243E7,18.0,1.19788117E8,8556294.071428575,1.7974813259911336E7,5.3585276E7,127.0,1.19788149E8,7985876.600000001,1.7466665509785812E7,5.3585264E7,41.0,7,9,0,0,0,0,480,512,0.1252210328626489,0.13356910172015882,0.0,399.0,31.000000000000007,97.84136821065685,9572.933333333332,0,0,0,16,31,0,0,0,1.0666666666666667,31.0,53.86666666666667,9.5625,0,0,0,0,0,0,0,26,0,4,0,83,7,0,813770.0,1062080.8264449555,2366733.0,66.0,2.906491875E7,2.473117591025099E7,5.3585243E7,5309826.0,960264885,normal
10.8.8.130-157.56.192.53-51906-443-6,10.8.8.130,51906,157.56.192.53,443,6,2015-06-05 14:04:14.922650,85375136,12,9,3225.0,3091.0,997.0,0.0,268.75,355.35158646050814,965.0,0.0,343.44444444444446,409.574813407487,73.97938434909199,0.24597325385226912,4268756.800000002,1.0262468360074986E7,3.8658681E7,10.0,8.5375099E7,7761372.636363638,1.3090740719398098E7,3.8658681E7,56.0,8.5375095E7,1.0671886875E7,1.4631147644256283E7,3.8969112E7,177.0,5,7,0,0,0,0,384,288,0.1405561450584395,0.10541710879382962,0.0,997.0,300.76190476190476,371.46519416520096,137986.39047619046,0,0,0,12,21,0,0,0,0.75,300.76190476190476,268.75,343.44444444444446,0,0,0,0,0,0,0,153,0,147,0,65400,5,0,2083992.3333333333,3160879.272801372,5732561.0,175341.0,2.6260765666666668E7,1.1659032773678327E7,3.8658681E7,1.5517381E7,906235123,normal
10.8.8.130-64.4.23.162-52058-40019-6,10.8.8.130,52058,64.4.23.162,40019,6,2015-06-05 14:06:31.418126,119806544,2,3,2.0,4.0,2.0,0.0,1.0,1.4142135623730951,4.0,0.0,1.3333333333333335,2.309401076758503,0.05008073682519379,0.04173394735432816,2.9951636E7,5.96730215825627E7,1.19460929E8,44.0,1.19460929E8,1.19460929E8,0.0,1.19460929E8,1.19460929E8,1.19806544E8,5.9903272E7,8.471595746752773E7,1.198065E8,44.0,1,1,0,0,0,0,64,96,0.016693578941731263,0.025040368412596894,0.0,4.0,1.2,1.7888543819998317,3.2,0,0,0,2,5,0,0,0,1.5,1.2,1.0,1.3333333333333333,0,0,0,0,0,0,0,0,0,0,0,83,1,0,36368.0,0.0,36368.0,36368.0,1.19460929E8,0.0,1.19460929E8,1.19460929E8,1080341304,normal
10.8.8.130-157.56.53.49-54712-12350-6,10.8.8.130,54712,157.56.53.49,12350,6,2015-06-05 14:00:30.880974,264150,2,1,5.0,5.0,5.0,0.0,2.5,3.5355339059327378,5.0,5.0,5.0,0.0,37.85727806170736,11.357183418512209,132075.0,186697.40343668414,264090.0,60.0,264150.0,264150.0,0.0,264150.0,264150.0,0,0,0,0,0,1,1,0,0,0,0,64,32,7.571455612341473,3.7857278061707365,0.0,5.0,3.333333333333333,2.886751345948129,8.333333333333334,0,0,0,2,3,0,0,0,0.5,3.3333333333333335,2.5,5.0,0,0,0,0,0,0,0,1,0,1,254,33,0,32,0,0,0,0,0,0,0,0,540560386,normal
10.8.8.130-157.56.192.53-51906-443-6,10.8.8.130,51906,157.56.192.53,443,6,2015-06-05 14:07:40.432405,36,1,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,27777.777777777777,55555.555555555555,36.0,0.0,36.0,36.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,20,27777.777777777777,27777.777777777777,0.0,1.0,0.5,0.7071067811865476,0.5,0,0,0,0,2,0,0,0,1.0,0.5,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,65400,0,0,0,0,0,0,0,0,0,0,1026369778,normal
10.8.8.130-157.56.52.13-49539-40011-17,10.8.8.130,49539,157.56.52.13,40011,17,2015-06-05 14:05:24.745914,36916776,5,5,475.0,78.0,149.0,76.0,95.0,30.683871985132516,34.0,11.0,15.6,10.285912696499032,14.979639608832581,0.27087955893006477,4101864.0,1.0896857800221149E7,3.3143167E7,100656.0,3.6050271E7,9012567.75,1.6275094683397725E7,3.3412569E7,169452.0,3.6644422E7,9161105.5,1.6574007117157325E7,3.4009672E7,168004.0,0,0,0,0,0,0,40,40,0.13543977946503238,0.13543977946503238,11.0,149.0,55.3,47.081607637991475,2216.6777777777775,0,0,0,0,0,0,0,0,1.0,55.3,95.0,15.6,0,0,0,0,0,0,0,47,0,7,0,0,4,8,2907104.0,0.0,2907104.0,2907104.0,3.3143167E7,0.0,3.3143167E7,3.3143167E7,0,normal
10.8.8.130-213.199.179.140-49539-40004-17,10.8.8.130,49539,213.199.179.140,40004,17,2015-06-05 14:03:21.283414,443164,3,3,66.0,294.0,22.0,22.0,22.0,0.0,98.0,98.0,98.0,0.0,812.340352555713,13.53900587592855,88632.8,60017.23729646343,131102.0,771.0,312605.0,156302.5,34548.530221993526,180732.0,131873.0,312062.0,156031.0,35906.882348652885,181421.0,130641.0,0,0,0,0,0,0,24,24,6.769502937964275,6.769502937964275,22.0,98.0,60.0,41.626914370392626,1732.8,0,0,0,0,0,0,0,0,1.0,60.0,22.0,98.0,0,0,0,0,0,0,0,11,0,49,0,0,2,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-213.199.179.153-49539-40033-17,10.8.8.130,49539,213.199.179.153,40033,17,2015-06-05 14:03:21.283375,443143,3,3,66.0,294.0,22.0,22.0,22.0,0.0,98.0,98.0,98.0,0.0,812.3788483627181,13.539647472711968,88628.6,59656.474747507506,130605.0,1254.0,312591.0,156295.5,34558.429716930135,180732.0,131859.0,312538.0,156269.0,35969.1077453973,181703.0,130835.0,0,0,0,0,0,0,24,24,6.769823736355984,6.769823736355984,22.0,98.0,60.0,41.626914370392626,1732.8,0,0,0,0,0,0,0,0,1.0,60.0,22.0,98.0,0,0,0,0,0,0,0,11,0,49,0,0,2,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-10.8.8.134-49539-15685-17,10.8.8.130,49539,10.8.8.134,15685,17,2015-06-05 14:03:08.229556,34241176,16,0,448.0,0.0,28.0,28.0,28.0,0.0,0,0,0,0,13.08366278074094,0.4672736707407479,2282745.066666667,2541461.6753974045,7967239.0,203036.0,3.4241176E7,2282745.066666667,2541461.6753974045,7967239.0,203036.0,0,0,0,0,0,0,0,0,0,0,0,128,0,0.4672736707407479,0.0,28.0,28.0,28.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,28.0,28.0,0.0,112,4,76,0,0,0,1,28,0,0,0,0,15,8,5975633.5,427342.10453043354,6277810.0,5673457.0,7964996.5,3171.3739136216655,7967239.0,7962754.0,0,normal
10.8.8.130-151.236.19.39-49539-15685-17,10.8.8.130,49539,151.236.19.39,15685,17,2015-06-05 14:03:08.229584,34241176,16,0,448.0,0.0,28.0,28.0,28.0,0.0,0,0,0,0,13.08366278074094,0.4672736707407479,2282745.0666666664,2541457.048757927,7967231.0,203027.0,3.4241176E7,2282745.0666666664,2541457.048757927,7967231.0,203027.0,0,0,0,0,0,0,0,0,0,0,0,128,0,0.4672736707407479,0.0,28.0,28.0,28.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,28.0,28.0,0.0,112,4,76,0,0,0,1,28,0,0,0,0,15,8,5975655.5,427323.7197541227,6277819.0,5673492.0,7964989.0,3170.6668068404792,7967231.0,7962747.0,0,normal
10.8.8.130-151.236.19.39-49539-59520-17,10.8.8.130,49539,151.236.19.39,59520,17,2015-06-05 14:01:57.447785,105022992,45,0,1260.0,0.0,28.0,28.0,28.0,0.0,0,0,0,0,11.997372918113017,0.42847760421832204,2386886.1818181816,2681471.4791059173,8107942.0,203020.0,1.05022992E8,2386886.1818181816,2681471.4791059173,8107942.0,203020.0,0,0,0,0,0,0,0,0,0,0,0,360,0,0.42847760421832204,0.0,28.0,28.0,28.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,28.0,28.0,0.0,112,4,77,0,0,0,1,28,0,0,0,0,44,8,6082061.857142857,545137.2407915365,6319620.0,4846411.0,8012668.142857143,56946.18174624328,8107942.0,7962746.0,0,normal
151.236.19.39-10.8.8.130-49539-15685-17,151.236.19.39,49539,10.8.8.130,15685,17,2015-06-05 14:03:08.353779,34240598,15,0,420.0,0.0,28.0,28.0,28.0,0.0,0,0,0,0,12.266140912609062,0.43807646116460935,2445757.0,2594319.9086080343,7967424.0,205958.0,3.4240598E7,2445757.0,2594319.9086080343,7967424.0,205958.0,0,0,0,0,0,0,0,0,0,0,0,120,0,0.43807646116460935,0.0,28.0,28.0,28.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,28.0,28.0,0.0,112,4,76,0,0,0,1,28,0,0,0,0,14,8,5976832.5,425879.80770693976,6277975.0,5675690.0,7963335.0,5782.719256543585,7967424.0,7959246.0,0,normal
151.236.19.39-10.8.8.130-49539-59520-17,151.236.19.39,49539,10.8.8.130,59520,17,2015-06-05 14:01:57.574997,105019407,39,0,1092.0,0.0,28.0,28.0,28.0,0.0,0,0,0,0,10.398078138072137,0.37135993350257634,2763668.6052631573,2778405.3702333155,8108121.0,205860.0,1.05019407E8,2763668.6052631573,2778405.3702333155,8108121.0,205860.0,0,0,0,0,0,0,0,0,0,0,0,312,0,0.37135993350257634,0.0,28.0,28.0,28.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,28.0,28.0,0.0,112,4,78,0,0,0,1,28,0,0,0,0,38,8,6083163.428571428,546314.7275822662,6323505.0,4844902.0,8011003.285714285,57347.013798204265,8108121.0,7959312.0,0,normal
10.8.8.130-86.193.232.51-49539-40406-17,10.8.8.130,49539,86.193.232.51,40406,17,2015-06-05 14:05:25.966279,27208887,3,3,66.0,66.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,4.851356102879181,0.22051618649450822,5441777.4,8541432.832798652,1.9832163E7,185651.0,2.7023236E7,1.3511618E7,9202669.48802357,2.0018888E7,7004348.0,2.7021418E7,1.3510709E7,9202436.142785778,2.0017814E7,7003604.0,0,0,0,0,0,0,24,24,0.11025809324725411,0.11025809324725411,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,22.0,22.0,22.0,0,0,0,0,0,0,0,11,0,11,0,0,2,8,187097.0,526.0874452027914,187469.0,186725.0,1.3324521E7,9203195.575468773,1.9832163E7,6816879.0,0,normal
10.8.8.130-64.4.23.162-52058-40019-6,10.8.8.130,52058,64.4.23.162,40019,6,2015-06-05 14:08:31.560735,119902521,4,4,401.0,6.0,399.0,0.0,100.25,199.16889817438866,4.0,0.0,1.5,1.914854215512676,3.394424042176728,0.06672086569389146,1.7128931571428575E7,4.508131037787809E7,1.19363328E8,19.0,1.19902475E8,3.996749166666667E7,6.875881122021635E7,1.19363328E8,269234.0,1.19902502E8,3.996750066666667E7,6.899268274929085E7,1.19633237E8,45.0,2,2,0,0,0,0,128,128,0.03336043284694573,0.03336043284694573,0.0,399.0,50.875,140.6712860333825,19788.410714285717,0,0,0,4,8,0,0,0,1.0,50.875,100.25,1.5,0,0,0,0,0,0,0,50,0,0,0,83,2,0,46.0,0.0,46.0,46.0,1.19363328E8,0.0,1.19363328E8,1.19363328E8,1200579890,normal
10.8.8.130-157.56.192.53-51906-443-6,10.8.8.130,51906,157.56.192.53,443,6,2015-06-05 14:09:40.568157,119967025,10,12,3694.0,3199.0,981.0,0.0,369.4,348.7683726741543,869.0,0.0,266.5833333333333,360.6568397529791,57.45745549662501,0.18338372565294503,5712715.476190475,1.735436349273629E7,7.7774713E7,34.0,1.19966988E8,1.3329665333333334E7,2.5291975140658177E7,7.7774773E7,889.0,9.5705983E7,8700543.909090908,2.301484526022359E7,7.777475E7,66.0,6,6,0,0,0,0,332,372,0.08335623893315684,0.1000274867197882,0.0,981.0,313.31818181818187,350.7286817828109,123010.60822510824,0,0,0,12,22,0,0,0,1.2,313.3181818181818,369.4,266.5833333333333,0,0,0,0,0,0,0,167,0,145,0,65400,6,0,3995661.0,3460591.4041274795,6037456.0,37.0,3.5993347333333336E7,3.731562378294749E7,7.7774713E7,5981596.0,1266472519,normal
10.8.8.130-10.8.8.134-49539-15685-17,10.8.8.130,49539,10.8.8.134,15685,17,2015-06-05 14:11:16.359433,118668443,58,0,1624.0,0.0,28.0,28.0,28.0,0.0,0,0,0,0,13.68518840345786,0.4887567286949236,2081902.5087719301,2347031.9391169213,8435313.0,203104.0,1.18668443E8,2081902.5087719301,2347031.9391169213,8435313.0,203104.0,0,0,0,0,0,0,0,0,0,0,0,464,0,0.4887567286949236,0.0,28.0,28.0,28.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,28.0,28.0,0.0,112,4,77,0,0,0,1,28,0,0,0,0,57,8,1.19366335E7,9453363.214526642,2.8901257E7,6272062.0,7604503.0,1277649.1238606945,8435313.0,5027420.0,0,normal
10.8.8.130-151.236.19.39-49539-15685-17,10.8.8.130,49539,151.236.19.39,15685,17,2015-06-05 14:11:16.359464,118668453,58,0,1624.0,0.0,28.0,28.0,28.0,0.0,0,0,0,0,13.685187250229006,0.4887566875081788,2081902.6842105263,2347025.271801788,8435283.0,203138.0,1.18668453E8,2081902.6842105263,2347025.271801788,8435283.0,203138.0,0,0,0,0,0,0,0,0,0,0,0,464,0,0.4887566875081788,0.0,28.0,28.0,28.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,28.0,28.0,0.0,112,4,77,0,0,0,1,28,0,0,0,0,57,8,1.1936644166666668E7,9453368.929531766,2.8901272E7,6272101.0,7604492.5,1277644.5198335492,8435283.0,5027419.0,0,normal
