Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label
131.202.240.242-224.0.0.252-62320-5355-17,131.202.240.242,62320,224.0.0.252,5355,17,2015-04-29 16:44:25.442129,423294,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,103.94666591069091,4.7248484504859505,423294.0,0.0,423294.0,423294.0,423294.0,423294.0,0.0,423294.0,423294.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.7248484504859505,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-63011-5355-17,131.202.240.242,63011,224.0.0.252,5355,17,2015-04-29 16:48:51.391653,420356,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.67318177925377,4.7578718990569895,420356.0,0.0,420356.0,420356.0,420356.0,420356.0,0.0,420356.0,420356.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.7578718990569895,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-54267-5355-17,131.202.240.242,54267,224.0.0.252,5355,17,2015-04-29 16:50:03.995958,416653,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,105.60346379361243,4.800157445164201,416653.0,0.0,416653.0,416653.0,416653.0,416653.0,0.0,416653.0,416653.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.800157445164201,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-131.202.6.3-63346-53-17,131.202.240.242,63346,131.202.6.3,53,17,2015-04-29 16:44:31.944475,1165,1,1,42.0,178.0,42.0,42.0,42.0,0.0,178.0,178.0,178.0,0.0,188841.2017167382,1716.7381974248926,1165.0,0.0,1165.0,1165.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,858.3690987124463,858.3690987124463,42.0,178.0,110.0,96.16652224137046,9248.0,0,0,0,0,0,0,0,0,1.0,110.0,42.0,178.0,0,0,0,0,0,0,0,21,0,89,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-49306-5355-17,131.202.240.242,49306,224.0.0.252,5355,17,2015-04-29 16:47:05.537701,420673,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.59430484010146,4.754286583640975,420673.0,0.0,420673.0,420673.0,420673.0,420673.0,0.0,420673.0,420673.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.754286583640975,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-55187-5355-17,131.202.240.242,55187,224.0.0.252,5355,17,2015-04-29 16:44:41.933432,420597,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.6132045639888,4.755145661999491,420597.0,0.0,420597.0,420597.0,420597.0,420597.0,0.0,420597.0,420597.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.755145661999491,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-62832-5355-17,131.202.240.242,62832,224.0.0.252,5355,17,2015-04-29 16:46:27.851026,420190,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.71453390133036,4.759751540969561,420190.0,0.0,420190.0,420190.0,420190.0,420190.0,0.0,420190.0,420190.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.759751540969561,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-54762-5355-17,131.202.240.242,54762,224.0.0.252,5355,17,2015-04-29 16:52:06.157636,421550,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.37670501719843,4.744395682599929,421550.0,0.0,421550.0,421550.0,421550.0,421550.0,0.0,421550.0,421550.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.744395682599929,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-65408-5355-17,131.202.240.242,65408,224.0.0.252,5355,17,2015-04-29 16:52:57.946911,420694,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.58908375208584,4.754049261458447,420694.0,0.0,420694.0,420694.0,420694.0,420694.0,0.0,420694.0,420694.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.754049261458447,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-60506-5355-17,131.202.240.242,60506,224.0.0.252,5355,17,2015-04-29 16:46:01.235555,422422,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.16124160199989,4.734601890999995,422422.0,0.0,422422.0,422422.0,422422.0,422422.0,0.0,422422.0,422422.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.734601890999995,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-64657-5355-17,131.202.240.242,64657,224.0.0.252,5355,17,2015-04-29 16:49:36.536242,411573,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.90691566259206,4.859405257390548,411573.0,0.0,411573.0,411573.0,411573.0,411573.0,0.0,411573.0,411573.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.859405257390548,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-59640-5355-17,131.202.240.242,59640,224.0.0.252,5355,17,2015-04-29 16:44:10.150664,420880,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.5428625736552,4.7519482988025095,420880.0,0.0,420880.0,420880.0,420880.0,420880.0,0.0,420880.0,420880.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.7519482988025095,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-61137-5355-17,131.202.240.242,61137,224.0.0.252,5355,17,2015-04-29 16:53:44.419807,420389,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.6649650680679,4.757498412184905,420389.0,0.0,420389.0,420389.0,420389.0,420389.0,0.0,420389.0,420389.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.757498412184905,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-52924-5355-17,131.202.240.242,52924,224.0.0.252,5355,17,2015-04-29 16:43:51.203268,421131,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.48055355696921,4.749116070771328,421131.0,0.0,421131.0,421131.0,421131.0,421131.0,0.0,421131.0,421131.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.749116070771328,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-60078-5355-17,131.202.240.242,60078,224.0.0.252,5355,17,2015-04-29 16:44:46.104866,420693,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.58933236350498,4.754060561977499,420693.0,0.0,420693.0,420693.0,420693.0,420693.0,0.0,420693.0,420693.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.754060561977499,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-64691-5355-17,131.202.240.242,64691,224.0.0.252,5355,17,2015-04-29 16:47:53.543423,420802,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.56224067376105,4.752829121534593,420802.0,0.0,420802.0,420802.0,420802.0,420802.0,0.0,420802.0,420802.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.752829121534593,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-63433-5355-17,131.202.240.242,63433,224.0.0.252,5355,17,2015-04-29 16:53:13.590953,421112,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.48526757727161,4.749330344421437,421112.0,0.0,421112.0,421112.0,421112.0,421112.0,0.0,421112.0,421112.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.749330344421437,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-49473-5355-17,131.202.240.242,49473,224.0.0.252,5355,17,2015-04-29 16:47:34.114463,422857,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.05408920746257,4.729731327611935,422857.0,0.0,422857.0,422857.0,422857.0,422857.0,0.0,422857.0,422857.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.729731327611935,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-65104-5355-17,131.202.240.242,65104,224.0.0.252,5355,17,2015-04-29 16:43:58.305137,420434,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.6537625406128,4.756989206391491,420434.0,0.0,420434.0,420434.0,420434.0,420434.0,0.0,420434.0,420434.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.756989206391491,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-57736-5355-17,131.202.240.242,57736,224.0.0.252,5355,17,2015-04-29 16:46:49.892049,420917,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.53367290938594,4.75153058679027,420917.0,0.0,420917.0,420917.0,420917.0,420917.0,0.0,420917.0,420917.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.75153058679027,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-56394-5355-17,131.202.240.242,56394,224.0.0.252,5355,17,2015-04-29 16:48:11.096043,422891,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.04572336606832,4.729351062094015,422891.0,0.0,422891.0,422891.0,422891.0,422891.0,0.0,422891.0,422891.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.729351062094015,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-51244-5355-17,131.202.240.242,51244,224.0.0.252,5355,17,2015-04-29 16:53:09.417292,417351,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,105.42684694657494,4.7921294066624975,417351.0,0.0,417351.0,417351.0,417351.0,417351.0,0.0,417351.0,417351.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.7921294066624975,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-62142-5355-17,131.202.240.242,62142,224.0.0.252,5355,17,2015-04-29 16:53:00.978520,420832,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.55478670823511,4.752490304919778,420832.0,0.0,420832.0,420832.0,420832.0,420832.0,0.0,420832.0,420832.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.752490304919778,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-49403-5355-17,131.202.240.242,49403,224.0.0.252,5355,17,2015-04-29 16:50:21.113188,420809,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.56050132007633,4.75275006000347,420809.0,0.0,420809.0,420809.0,420809.0,420809.0,0.0,420809.0,420809.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.75275006000347,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-53612-5355-17,131.202.240.242,53612,224.0.0.252,5355,17,2015-04-29 16:44:14.977611,414380,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.18273082677734,4.826487764853516,414380.0,0.0,414380.0,414380.0,414380.0,414380.0,0.0,414380.0,414380.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.826487764853516,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-51561-5355-17,131.202.240.242,51561,224.0.0.252,5355,17,2015-04-29 16:48:51.391191,420801,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.5624891575828,4.752840416253764,420801.0,0.0,420801.0,420801.0,420801.0,420801.0,0.0,420801.0,420801.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.752840416253764,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-56677-5355-17,131.202.240.242,56677,224.0.0.252,5355,17,2015-04-29 16:43:11.312974,421487,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.39230628702664,4.745104831228484,421487.0,0.0,421487.0,421487.0,421487.0,421487.0,0.0,421487.0,421487.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.745104831228484,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-52032-5355-17,131.202.240.242,52032,224.0.0.252,5355,17,2015-04-29 16:48:09.427362,420915,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.53416960669018,4.751553163940463,420915.0,0.0,420915.0,420915.0,420915.0,420915.0,0.0,420915.0,420915.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.751553163940463,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-53775-5355-17,131.202.240.242,53775,224.0.0.252,5355,17,2015-04-29 16:49:15.228149,420569,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.62016934201046,4.755462242818657,420569.0,0.0,420569.0,420569.0,420569.0,420569.0,0.0,420569.0,420569.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.755462242818657,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-53669-5355-17,131.202.240.242,53669,224.0.0.252,5355,17,2015-04-29 16:49:23.001969,420379,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.66745484431905,4.757611583832684,420379.0,0.0,420379.0,420379.0,420379.0,420379.0,0.0,420379.0,420379.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.757611583832684,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-56107-5355-17,131.202.240.242,56107,224.0.0.252,5355,17,2015-04-29 16:53:18.492825,420790,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.56522255757028,4.752964661707741,420790.0,0.0,420790.0,420790.0,420790.0,420790.0,0.0,420790.0,420790.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.752964661707741,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-51784-5355-17,131.202.240.242,51784,224.0.0.252,5355,17,2015-04-29 16:48:30.437744,422904,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.04252501749806,4.729205682613548,422904.0,0.0,422904.0,422904.0,422904.0,422904.0,0.0,422904.0,422904.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.729205682613548,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-65279-5355-17,131.202.240.242,65279,224.0.0.252,5355,17,2015-04-29 16:45:13.707172,419993,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.76365082275181,4.7619841283069,419993.0,0.0,419993.0,419993.0,419993.0,419993.0,0.0,419993.0,419993.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.7619841283069,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-55217-5355-17,131.202.240.242,55217,224.0.0.252,5355,17,2015-04-29 16:46:39.849551,420374,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.66869977686535,4.757668171675698,420374.0,0.0,420374.0,420374.0,420374.0,420374.0,0.0,420374.0,420374.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.757668171675698,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-53094-5355-17,131.202.240.242,53094,224.0.0.252,5355,17,2015-04-29 16:43:55.965068,419895,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.7881017873516,4.763095535788709,419895.0,0.0,419895.0,419895.0,419895.0,419895.0,0.0,419895.0,419895.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.763095535788709,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-57302-5355-17,131.202.240.242,57302,224.0.0.252,5355,17,2015-04-29 16:49:05.578709,420913,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.53466630871463,4.751575741305211,420913.0,0.0,420913.0,420913.0,420913.0,420913.0,0.0,420913.0,420913.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.751575741305211,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-49693-5355-17,131.202.240.242,49693,224.0.0.252,5355,17,2015-04-29 16:53:48.268246,416215,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,105.71459462056869,4.805208846389486,416215.0,0.0,416215.0,416215.0,416215.0,416215.0,0.0,416215.0,416215.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.805208846389486,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-52125-5355-17,131.202.240.242,52125,224.0.0.252,5355,17,2015-04-29 16:50:06.529451,420459,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.64753995038754,4.756706361381252,420459.0,0.0,420459.0,420459.0,420459.0,420459.0,0.0,420459.0,420459.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.756706361381252,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-49719-5355-17,131.202.240.242,49719,224.0.0.252,5355,17,2015-04-29 16:53:34.285679,419739,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.82704728414564,4.764865785642983,419739.0,0.0,419739.0,419739.0,419739.0,419739.0,0.0,419739.0,419739.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.764865785642983,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-64.12.104.73-31785-443-6,131.202.240.242,31785,64.12.104.73,443,6,2015-04-29 16:50:30.053341,30002202,2,2,74.0,12.0,74.0,0.0,37.0,52.32590180780452,6.0,6.0,6.0,0.0,2.8664562687765383,0.13332354738495528,1.0000734E7,1.7273610005225398E7,2.9946555E7,55.0,2.9946555E7,2.9946555E7,0.0,2.9946555E7,2.9946555E7,3.0002202E7,3.0002202E7,0.0,3.0002202E7,3.0002202E7,1,0,0,0,0,0,40,40,0.06666177369247764,0.06666177369247764,0.0,74.0,21.5,35.11409973215888,1233.0000000000002,0,0,0,1,4,0,0,0,1.0,21.5,37.0,6.0,0,0,0,0,0,0,0,18,0,3,0,16384,1,0,55.0,0.0,55.0,55.0,2.9946555E7,0.0,2.9946555E7,2.9946555E7,-1,-1,330059877,0
131.202.240.242-224.0.0.252-60098-5355-17,131.202.240.242,60098,224.0.0.252,5355,17,2015-04-29 16:45:03.905893,427176,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,103.00204131318239,4.681910968781017,427176.0,0.0,427176.0,427176.0,427176.0,427176.0,0.0,427176.0,427176.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.681910968781017,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-56346-5355-17,131.202.240.242,56346,224.0.0.252,5355,17,2015-04-29 16:52:57.946609,421022,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.50760292811302,4.750345587641501,421022.0,0.0,421022.0,421022.0,421022.0,421022.0,0.0,421022.0,421022.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.750345587641501,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
